country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
BN,,,,3.2996985630027,Rooftop PV [BN],7.465901452812168e-06
BN,,,,3.2996985630027,Openfield PV [BN],0.0571898405321518
BN,,,,3.2996985630027,Offshore wind [BN],0.0264226033372983
BN,,,,3.2996985630027,Onshore wind [BN],0.013716062076814
BN,,,,3.2996985630027,Fossil fuel powerplant [BN],0.1704485902507397
BN,,,,3.2996985630027,Battery storage [BN],0.0246663531607809
BN,,,,3.2996985630027,Electric High Temp. Heating [BN],0.0013055055541674
BN,,,,3.2996985630027,Electricity to Ammonia [BN],3.233451976981413e-05
BN,,,,3.2996985630027,Ammonia storage [BN],2.887955797758434e-05
BN,,,,3.2996985630027,Ammonia to electricity [BN],0.0003087171572427
BN,,,,3.2996985630027,Ammonia High Temp. Heating [BN],1.4350126309360806e-06
BN,,,,3.2996985630027,Fossil High Temp. Heating [BN],0.0150738790489711
BN,,,,3.2996985630027,Electricity Demand [BN],0.0
BN,,,,3.2996985630027,High Temp. Heating Demand [BN],0.0
BN,,,,1.123174629857545,Rooftop PV [BN],2.364097877045896e-06
BN,,,,1.123174629857545,Openfield PV [BN],0.1032597077264032
BN,,,,1.123174629857545,Offshore wind [BN],0.0452166376739154
BN,,,,1.123174629857545,Onshore wind [BN],0.0137326390900685
BN,,,,1.123174629857545,Fossil fuel powerplant [BN],0.059553452270396
BN,,,,1.123174629857545,Battery storage [BN],0.1626099653534898
BN,,,,1.123174629857545,Electric High Temp. Heating [BN],0.0013615966287887
BN,,,,1.123174629857545,Electricity to Ammonia [BN],2.5355557791351544e-06
BN,,,,1.123174629857545,Ammonia storage [BN],5.871912122395768e-06
BN,,,,1.123174629857545,Ammonia to electricity [BN],1.8326261377463127e-05
BN,,,,1.123174629857545,Ammonia High Temp. Heating [BN],2.29697419184495e-06
BN,,,,1.123174629857545,Fossil High Temp. Heating [BN],0.0128689752235331
BN,,,,1.123174629857545,Electricity Demand [BN],0.0
BN,,,,1.123174629857545,High Temp. Heating Demand [BN],0.0
BN,,,,3.3695194602140583,Rooftop PV [BN],9.78222634152984e-06
BN,,,,3.3695194602140583,Openfield PV [BN],0.0561260519581349
BN,,,,3.3695194602140583,Offshore wind [BN],0.0249283419131732
BN,,,,3.3695194602140583,Onshore wind [BN],0.0137270134460047
BN,,,,3.3695194602140583,Fossil fuel powerplant [BN],0.1739117055743849
BN,,,,3.3695194602140583,Battery storage [BN],0.0223461028800756
BN,,,,3.3695194602140583,Electric High Temp. Heating [BN],0.0013030509523545
BN,,,,3.3695194602140583,Electricity to Ammonia [BN],3.563224146412199e-05
BN,,,,3.3695194602140583,Ammonia storage [BN],2.80801133799655e-05
BN,,,,3.3695194602140583,Ammonia to electricity [BN],0.0003053095522439
BN,,,,3.3695194602140583,Ammonia High Temp. Heating [BN],2.9631448458169645e-06
BN,,,,3.3695194602140583,Fossil High Temp. Heating [BN],0.0151440083500865
BN,,,,3.3695194602140583,Electricity Demand [BN],0.0
BN,,,,3.3695194602140583,High Temp. Heating Demand [BN],0.0
BN,,,,2.6397632407053693,Rooftop PV [BN],3.3759824867492258e-06
BN,,,,2.6397632407053693,Openfield PV [BN],0.0711076553290874
BN,,,,2.6397632407053693,Offshore wind [BN],0.0330642114286282
BN,,,,2.6397632407053693,Onshore wind [BN],0.0137355032410224
BN,,,,2.6397632407053693,Fossil fuel powerplant [BN],0.1365884621604186
BN,,,,2.6397632407053693,Battery storage [BN],0.0571633983036478
BN,,,,2.6397632407053693,Electric High Temp. Heating [BN],0.0013121730431532
BN,,,,2.6397632407053693,Electricity to Ammonia [BN],1.3012256859114822e-05
BN,,,,2.6397632407053693,Ammonia storage [BN],9.972993509855194e-06
BN,,,,2.6397632407053693,Ammonia to electricity [BN],8.081697716144168e-05
BN,,,,2.6397632407053693,Ammonia High Temp. Heating [BN],2.030747743186353e-06
BN,,,,2.6397632407053693,Fossil High Temp. Heating [BN],0.0141155222708343
BN,,,,2.6397632407053693,Electricity Demand [BN],0.0
BN,,,,2.6397632407053693,High Temp. Heating Demand [BN],0.0
BN,,,,4.480923935222426,Rooftop PV [BN],1.864813894026449e-05
BN,,,,4.480923935222426,Openfield PV [BN],0.0486757393537381
BN,,,,4.480923935222426,Offshore wind [BN],0.0026276883142594
BN,,,,4.480923935222426,Onshore wind [BN],0.0
BN,,,,4.480923935222426,Fossil fuel powerplant [BN],0.2250680774981173
BN,,,,4.480923935222426,Battery storage [BN],0.0026745270753381
BN,,,,4.480923935222426,Electric High Temp. Heating [BN],0.0012534483113377
BN,,,,4.480923935222426,Electricity to Ammonia [BN],4.2249548858297395e-05
BN,,,,4.480923935222426,Ammonia storage [BN],4.0468506135359745e-05
BN,,,,4.480923935222426,Ammonia to electricity [BN],0.0004633613199982
BN,,,,4.480923935222426,Ammonia High Temp. Heating [BN],1.913155264728459e-06
BN,,,,4.480923935222426,Fossil High Temp. Heating [BN],0.0165653120193883
BN,,,,4.480923935222426,Electricity Demand [BN],0.0
BN,,,,4.480923935222426,High Temp. Heating Demand [BN],0.0
BN,,,,2.2463718015957292,Rooftop PV [BN],1.4810399582680395e-05
BN,,,,2.2463718015957292,Openfield PV [BN],0.0806379503033749
BN,,,,2.2463718015957292,Offshore wind [BN],0.0334566898938495
BN,,,,2.2463718015957292,Onshore wind [BN],0.0137089058288392
BN,,,,2.2463718015957292,Fossil fuel powerplant [BN],0.1161547583358772
BN,,,,2.2463718015957292,Battery storage [BN],0.0818669646447251
BN,,,,2.2463718015957292,Electric High Temp. Heating [BN],0.0013134849557799
BN,,,,2.2463718015957292,Electricity to Ammonia [BN],5.283397518745328e-05
BN,,,,2.2463718015957292,Ammonia storage [BN],5.4354679267203e-05
BN,,,,2.2463718015957292,Ammonia to electricity [BN],0.0001899856780394
BN,,,,2.2463718015957292,Ammonia High Temp. Heating [BN],3.839386421996667e-06
BN,,,,2.2463718015957292,Fossil High Temp. Heating [BN],0.0139829346657681
BN,,,,2.2463718015957292,Electricity Demand [BN],0.0
BN,,,,2.2463718015957292,High Temp. Heating Demand [BN],0.0
BN,,,,1.3198967579203542,Rooftop PV [BN],1.053438676489354e-06
BN,,,,1.3198967579203542,Openfield PV [BN],0.1032587215610382
BN,,,,1.3198967579203542,Offshore wind [BN],0.0309449935687852
BN,,,,1.3198967579203542,Onshore wind [BN],0.0137371483589625
BN,,,,1.3198967579203542,Fossil fuel powerplant [BN],0.068816092291667
BN,,,,1.3198967579203542,Battery storage [BN],0.1515983085238997
BN,,,,1.3198967579203542,Electric High Temp. Heating [BN],0.0013385677018806
BN,,,,1.3198967579203542,Electricity to Ammonia [BN],0.0001648691283379
BN,,,,1.3198967579203542,Ammonia storage [BN],7.58566093566554e-05
BN,,,,1.3198967579203542,Ammonia to electricity [BN],0.0001054989757563
BN,,,,1.3198967579203542,Ammonia High Temp. Heating [BN],7.84665431846219e-06
BN,,,,1.3198967579203542,Fossil High Temp. Heating [BN],0.0131327455161771
BN,,,,1.3198967579203542,Electricity Demand [BN],0.0
BN,,,,1.3198967579203542,High Temp. Heating Demand [BN],0.0
BN,,,,0.6599421136985757,Rooftop PV [BN],0.0
BN,,,,0.6599421136985757,Openfield PV [BN],0.1032588913100667
BN,,,,0.6599421136985757,Offshore wind [BN],0.1143369428909372
BN,,,,0.6599421136985757,Onshore wind [BN],0.0137341564939592
BN,,,,0.6599421136985757,Fossil fuel powerplant [BN],0.0381280810690661
BN,,,,0.6599421136985757,Battery storage [BN],0.1851030123445913
BN,,,,0.6599421136985757,Electric High Temp. Heating [BN],0.0013516723831536
BN,,,,0.6599421136985757,Electricity to Ammonia [BN],0.0004915942779181
BN,,,,0.6599421136985757,Ammonia storage [BN],0.0007284317780135
BN,,,,0.6599421136985757,Ammonia to electricity [BN],0.0002219375757429
BN,,,,0.6599421136985757,Ammonia High Temp. Heating [BN],2.961279936336291e-05
BN,,,,0.6599421136985757,Fossil High Temp. Heating [BN],0.0101628866468643
BN,,,,0.6599421136985757,Electricity Demand [BN],0.0
BN,,,,0.6599421136985757,High Temp. Heating Demand [BN],0.0
PH,,,,37.33333324243936,Rooftop PV [PH],8.650827046613953e-11
PH,,,,37.33333324243936,Openfield PV [PH],0.8651883942522978
PH,,,,37.33333324243936,Offshore wind [PH],1.4638467506307298
PH,,,,37.33333324243936,Onshore wind [PH],2.0835036612040336
PH,,,,37.33333324243936,Fossil fuel powerplant [PH],2.247557736755824
PH,,,,37.33333324243936,Battery storage [PH],0.069493771628162
PH,,,,37.33333324243936,Electric High Temp. Heating [PH],0.1252536336918661
PH,,,,37.33333324243936,Electricity to Ammonia [PH],5.157163044599812e-07
PH,,,,37.33333324243936,Ammonia storage [PH],5.272520816375443e-07
PH,,,,37.33333324243936,Ammonia to electricity [PH],4.1550839843483665e-07
PH,,,,37.33333324243936,Ammonia High Temp. Heating [PH],6.824048338690719e-08
PH,,,,37.33333324243936,Fossil High Temp. Heating [PH],0.9448186632569872
PH,,,,37.33333324243936,Electricity Demand [PH],0.0
PH,,,,37.33333324243936,High Temp. Heating Demand [PH],0.0
PH,,,,18.58500549539716,Rooftop PV [PH],4.3534145361549294e-10
PH,,,,18.58500549539716,Openfield PV [PH],1.0608489918537167
PH,,,,18.58500549539716,Offshore wind [PH],1.1078060747965728e-08
PH,,,,18.58500549539716,Onshore wind [PH],4.9498276322654915
PH,,,,18.58500549539716,Fossil fuel powerplant [PH],1.354067942066743
PH,,,,18.58500549539716,Battery storage [PH],0.9137888849453618
PH,,,,18.58500549539716,Electric High Temp. Heating [PH],0.1264297026654742
PH,,,,18.58500549539716,Electricity to Ammonia [PH],0.0040126568621215
PH,,,,18.58500549539716,Ammonia storage [PH],0.0041373692983388
PH,,,,18.58500549539716,Ammonia to electricity [PH],0.0017933914018574
PH,,,,18.58500549539716,Ammonia High Temp. Heating [PH],0.000401411300198
PH,,,,18.58500549539716,Fossil High Temp. Heating [PH],0.5984531751917169
PH,,,,18.58500549539716,Electricity Demand [PH],0.0
PH,,,,18.58500549539716,High Temp. Heating Demand [PH],0.0
PH,,,,0.0,Rooftop PV [PH],6.299797917462556e-09
PH,,,,0.0,Openfield PV [PH],3.4733637509823407
PH,,,,0.0,Offshore wind [PH],3.2362940006718444e-08
PH,,,,0.0,Onshore wind [PH],3.429003848047536
PH,,,,0.0,Fossil fuel powerplant [PH],0.0
PH,,,,0.0,Battery storage [PH],5.206669778513852
PH,,,,0.0,Electric High Temp. Heating [PH],0.1264297037958434
PH,,,,0.0,Electricity to Ammonia [PH],0.3504136065749716
PH,,,,0.0,Ammonia storage [PH],1.4411935027219631
PH,,,,0.0,Ammonia to electricity [PH],0.0690855787527328
PH,,,,0.0,Ammonia High Temp. Heating [PH],0.022242783553225
PH,,,,0.0,Fossil High Temp. Heating [PH],0.0
PH,,,,0.0,Electricity Demand [PH],0.0
PH,,,,0.0,High Temp. Heating Demand [PH],0.0
PH,,,,6.58833747829913,Rooftop PV [PH],2.272771492066738e-09
PH,,,,6.58833747829913,Openfield PV [PH],2.3922891634309917
PH,,,,6.58833747829913,Offshore wind [PH],1.5211779636764906e-08
PH,,,,6.58833747829913,Onshore wind [PH],3.890432386157959
PH,,,,6.58833747829913,Fossil fuel powerplant [PH],0.4906222937493555
PH,,,,6.58833747829913,Battery storage [PH],3.6929502624551422
PH,,,,6.58833747829913,Electric High Temp. Heating [PH],0.1264297991450864
PH,,,,6.58833747829913,Electricity to Ammonia [PH],0.0031688329690545
PH,,,,6.58833747829913,Ammonia storage [PH],0.0031681293671888
PH,,,,6.58833747829913,Ammonia to electricity [PH],0.0010069699803254
PH,,,,6.58833747829913,Ammonia High Temp. Heating [PH],0.0004909296256085
PH,,,,6.58833747829913,Fossil High Temp. Heating [PH],0.4327620908713225
PH,,,,6.58833747829913,Electricity Demand [PH],0.0
PH,,,,6.58833747829913,High Temp. Heating Demand [PH],0.0
PH,,,,13.176674972097327,Rooftop PV [PH],1.0248845330416374e-09
PH,,,,13.176674972097327,Openfield PV [PH],1.6273103682779133
PH,,,,13.176674972097327,Offshore wind [PH],6.603259991567546e-09
PH,,,,13.176674972097327,Onshore wind [PH],4.60817045370857
PH,,,,13.176674972097327,Fossil fuel powerplant [PH],0.991321855100422
PH,,,,13.176674972097327,Battery storage [PH],1.8919167923224265
PH,,,,13.176674972097327,Electric High Temp. Heating [PH],0.1264263361750637
PH,,,,13.176674972097327,Electricity to Ammonia [PH],0.0115150093527355
PH,,,,13.176674972097327,Ammonia storage [PH],0.0118438653730252
PH,,,,13.176674972097327,Ammonia to electricity [PH],0.0040335360502223
PH,,,,13.176674972097327,Ammonia High Temp. Heating [PH],0.0005538200802675
PH,,,,13.176674972097327,Fossil High Temp. Heating [PH],0.5076920779236729
PH,,,,13.176674972097327,Electricity Demand [PH],0.0
PH,,,,13.176674972097327,High Temp. Heating Demand [PH],0.0
PH,,,,19.765012475133343,Rooftop PV [PH],3.689646400231491e-10
PH,,,,19.765012475133343,Openfield PV [PH],0.938656459746498
PH,,,,19.765012475133343,Offshore wind [PH],9.649630484542588e-09
PH,,,,19.765012475133343,Onshore wind [PH],5.063002711837977
PH,,,,19.765012475133343,Fossil fuel powerplant [PH],1.4420230157300251
PH,,,,19.765012475133343,Battery storage [PH],0.6954783958776426
PH,,,,19.765012475133343,Electric High Temp. Heating [PH],0.1264298045135253
PH,,,,19.765012475133343,Electricity to Ammonia [PH],0.0022996767050577
PH,,,,19.765012475133343,Ammonia storage [PH],0.0018923570088901
PH,,,,19.765012475133343,Ammonia to electricity [PH],0.0008202574783079
PH,,,,19.765012475133343,Ammonia High Temp. Heating [PH],0.0002051632835696
PH,,,,19.765012475133343,Fossil High Temp. Heating [PH],0.6144750936974751
PH,,,,19.765012475133343,Electricity Demand [PH],0.0
PH,,,,19.765012475133343,High Temp. Heating Demand [PH],0.0
PH,,,,26.353349999825625,Rooftop PV [PH],1.7383854537773993e-12
PH,,,,26.353349999825625,Openfield PV [PH],0.8506251686919447
PH,,,,26.353349999825625,Offshore wind [PH],6.451345115616132e-11
PH,,,,26.353349999825625,Onshore wind [PH],4.48715321223999
PH,,,,26.353349999825625,Fossil fuel powerplant [PH],1.7530776917553927
PH,,,,26.353349999825625,Battery storage [PH],0.298841774611917
PH,,,,26.353349999825625,Electric High Temp. Heating [PH],0.1264296834451043
PH,,,,26.353349999825625,Electricity to Ammonia [PH],2.3533089699826e-08
PH,,,,26.353349999825625,Ammonia storage [PH],1.6817969281664715e-08
PH,,,,26.353349999825625,Ammonia to electricity [PH],8.881885982393153e-09
PH,,,,26.353349999825625,Ammonia High Temp. Heating [PH],2.375444195150821e-09
PH,,,,26.353349999825625,Fossil High Temp. Heating [PH],0.7835059948717069
PH,,,,26.353349999825625,Electricity Demand [PH],0.0
PH,,,,26.353349999825625,High Temp. Heating Demand [PH],0.0
PH,,,,32.94168749318721,Rooftop PV [PH],3.6389448827271345e-11
PH,,,,32.94168749318721,Openfield PV [PH],0.8535777115683577
PH,,,,32.94168749318721,Offshore wind [PH],0.8895979362352671
PH,,,,32.94168749318721,Onshore wind [PH],3.0211789082208154
PH,,,,32.94168749318721,Fossil fuel powerplant [PH],2.0610041182152927
PH,,,,32.94168749318721,Battery storage [PH],0.1159489037378431
PH,,,,32.94168749318721,Electric High Temp. Heating [PH],0.1264296752374294
PH,,,,32.94168749318721,Electricity to Ammonia [PH],3.9831918737583026e-07
PH,,,,32.94168749318721,Ammonia storage [PH],3.329510507919129e-07
PH,,,,32.94168749318721,Ammonia to electricity [PH],2.259764929869373e-07
PH,,,,32.94168749318721,Ammonia High Temp. Heating [PH],5.5079003108906e-08
PH,,,,32.94168749318721,Fossil High Temp. Heating [PH],0.883318381261011
PH,,,,32.94168749318721,Electricity Demand [PH],0.0
PH,,,,32.94168749318721,High Temp. Heating Demand [PH],0.0
PH,,,,39.53002499939437,Rooftop PV [PH],1.0078173350126309e-12
PH,,,,39.53002499939437,Openfield PV [PH],0.8757210436448746
PH,,,,39.53002499939437,Offshore wind [PH],1.8039031855742804
PH,,,,39.53002499939437,Onshore wind [PH],1.5586644070621214
PH,,,,39.53002499939437,Fossil fuel powerplant [PH],2.333735842087349
PH,,,,39.53002499939437,Battery storage [PH],0.0740298585824666
PH,,,,39.53002499939437,Electric High Temp. Heating [PH],0.1252535932626383
PH,,,,39.53002499939437,Electricity to Ammonia [PH],5.257305084067781e-09
PH,,,,39.53002499939437,Ammonia storage [PH],6.079145260685669e-09
PH,,,,39.53002499939437,Ammonia to electricity [PH],5.760954212666588e-09
PH,,,,39.53002499939437,Ammonia High Temp. Heating [PH],7.386106621074601e-10
PH,,,,39.53002499939437,Fossil High Temp. Heating [PH],0.9695630941106989
PH,,,,39.53002499939437,Electricity Demand [PH],0.0
PH,,,,39.53002499939437,High Temp. Heating Demand [PH],0.0
PH,,,,46.118360883209704,Rooftop PV [PH],5.1729670933479e-10
PH,,,,46.118360883209704,Openfield PV [PH],0.7025078748088536
PH,,,,46.118360883209704,Offshore wind [PH],1.7030214068441611
PH,,,,46.118360883209704,Onshore wind [PH],1.420421375112544
PH,,,,46.118360883209704,Fossil fuel powerplant [PH],2.577136431438946
PH,,,,46.118360883209704,Battery storage [PH],0.0301499266131153
PH,,,,46.118360883209704,Electric High Temp. Heating [PH],0.1240754156733794
PH,,,,46.118360883209704,Electricity to Ammonia [PH],1.91999382890621e-06
PH,,,,46.118360883209704,Ammonia storage [PH],3.204710736340763e-06
PH,,,,46.118360883209704,Ammonia to electricity [PH],3.6431539912311415e-06
PH,,,,46.118360883209704,Ammonia High Temp. Heating [PH],2.929348006660994e-07
PH,,,,46.118360883209704,Fossil High Temp. Heating [PH],1.0776794346253464
PH,,,,46.118360883209704,Electricity Demand [PH],0.0
PH,,,,46.118360883209704,High Temp. Heating Demand [PH],0.0
PH,,,,52.66666490198361,Rooftop PV [PH],1.3174893294032112e-10
PH,,,,52.66666490198361,Openfield PV [PH],0.6155980848514097
PH,,,,52.66666490198361,Offshore wind [PH],2.0049383335531874
PH,,,,52.66666490198361,Onshore wind [PH],0.8303740416384855
PH,,,,52.66666490198361,Fossil fuel powerplant [PH],2.826206063114566
PH,,,,52.66666490198361,Battery storage [PH],0.0329682895686614
PH,,,,52.66666490198361,Electric High Temp. Heating [PH],0.1217253158311965
PH,,,,52.66666490198361,Electricity to Ammonia [PH],3.1586176577722305e-07
PH,,,,52.66666490198361,Ammonia storage [PH],1.2178828860022764e-06
PH,,,,52.66666490198361,Ammonia to electricity [PH],1.872820627047811e-06
PH,,,,52.66666490198361,Ammonia High Temp. Heating [PH],8.926105934271053e-09
PH,,,,52.66666490198361,Fossil High Temp. Heating [PH],1.1716021294838697
PH,,,,52.66666490198361,Electricity Demand [PH],0.0
PH,,,,52.66666490198361,High Temp. Heating Demand [PH],0.0
ID,MY,PH,,346.6640276607939,Rooftop PV [ID],1.5617853609300277e-08
ID,MY,PH,,346.6640276607939,Openfield PV [ID],3.0363119053634895
ID,MY,PH,,346.6640276607939,Onshore wind [ID],1.975512186172143e-05
ID,MY,PH,,346.6640276607939,Offshore wind [ID],15.739630137119756
ID,MY,PH,,346.6640276607939,Fossil fuel powerplant [ID],8.18908849433306
ID,MY,PH,,346.6640276607939,Battery storage [ID],0.0437077383938055
ID,MY,PH,,346.6640276607939,Electric High Temp. Heating [ID],1.238337100696827
ID,MY,PH,,346.6640276607939,Electricity to Ammonia [ID],0.0024875732723252
ID,MY,PH,,346.6640276607939,Ammonia storage [ID],0.0315031257536044
ID,MY,PH,,346.6640276607939,Ammonia to electricity [ID],0.0500865901998932
ID,MY,PH,,346.6640276607939,Ammonia High Temp. Heating [ID],3.431569766686289e-07
ID,MY,PH,,346.6640276607939,Fossil High Temp. Heating [ID],11.88263893979572
ID,MY,PH,,346.6640276607939,Electricity Demand [ID],0.0
ID,MY,PH,,346.6640276607939,High Temp. Heating Demand [ID],0.0
ID,MY,PH,,346.6640276607939,Rooftop PV [MY],1.5632626529222862e-08
ID,MY,PH,,346.6640276607939,Openfield PV [MY],1.3047901044281631
ID,MY,PH,,346.6640276607939,Onshore wind [MY],0.8616302372809133
ID,MY,PH,,346.6640276607939,Offshore wind [MY],0.8238847122836714
ID,MY,PH,,346.6640276607939,Fossil fuel powerplant [MY],4.4876633701482405
ID,MY,PH,,346.6640276607939,Battery storage [MY],0.0110904726158981
ID,MY,PH,,346.6640276607939,Electric High Temp. Heating [MY],0.0844670233684947
ID,MY,PH,,346.6640276607939,Electricity to Ammonia [MY],2.5553773824215145e-05
ID,MY,PH,,346.6640276607939,Ammonia storage [MY],8.762335150804351e-05
ID,MY,PH,,346.6640276607939,Ammonia to electricity [MY],0.0001031097029931
ID,MY,PH,,346.6640276607939,Ammonia High Temp. Heating [MY],2.350293966300427e-07
ID,MY,PH,,346.6640276607939,Fossil High Temp. Heating [MY],1.7120249530297211
