Demand,Units
8.400730984,GW
8.533668704,GW
8.940644705,GW
9.533033841,GW
10.18722736,GW
10.77378589,GW
11.1982537,GW
11.41515208,GW
11.42914553,GW
11.29970617,GW
11.11196079,GW
10.96036515,GW
10.90905585,GW
10.98135531,GW
11.14927664,GW
11.4851193,GW
12.83665279,GW
14.27447917,GW
14.43890214,GW
12.95326482,GW
10.76095857,GW
9.332461142,GW
8.730743042,GW
8.293447912,GW
8.132523304,GW
7.872478466,GW
8.310939717,GW
8.932481862,GW
9.59483822,GW
10.15574211,GW
10.51024269,GW
10.6140274,GW
10.48692029,GW
10.2070514,GW
9.888700547,GW
9.649645876,GW
9.576180294,GW
9.698622931,GW
9.981990175,GW
10.44260771,GW
11.92008219,GW
13.55031844,GW
13.91414799,GW
12.56727899,GW
10.44027547,GW
9.032768212,GW
8.379740818,GW
7.937781206,GW
7.779188839,GW
7.942445687,GW
8.390235901,GW
9.019940888,GW
9.689293968,GW
10.25602846,GW
10.61752576,GW
10.73180556,GW
10.61519352,GW
10.34698584,GW
10.03913007,GW
9.809404364,GW
9.741769384,GW
9.86421202,GW
10.14291478,GW
10.65017713,GW
12.19412047,GW
13.79053923,GW
14.07157423,GW
12.66639922,GW
10.5219039,GW
9.112064396,GW
8.496352852,GW
8.047396519,GW
7.881807429,GW
8.038067556,GW
8.871843604,GW
9.480558426,GW
10.15107763,GW
10.75396185,GW
11.19592146,GW
11.43147777,GW
11.4676275,GW
11.35917831,GW
11.19358922,GW
11.0606515,GW
11.02683401,GW
11.11312691,GW
11.29154333,GW
11.65070839,GW
13.02556428,GW
14.46105843,GW
14.61265408,GW
13.11885391,GW
10.93004602,GW
9.512043675,GW
8.89166765,GW
8.462535362,GW
8.309773597,GW
8.466033723,GW
8.896332132,GW
9.513209796,GW
10.1895596,GW
10.80060666,GW
11.25306135,GW
11.50027887,GW
11.55042204,GW
11.45596629,GW
11.30553677,GW
11.18775861,GW
11.16793457,GW
11.2670548,GW
11.45596629,GW
11.76965267,GW
13.07687358,GW
14.53802237,GW
14.75958524,GW
13.31709437,GW
11.1411138,GW
9.725443699,GW
9.109732155,GW
8.68876271,GW
8.545329907,GW
8.708586756,GW
9.145881886,GW
9.768590152,GW
10.45077055,GW
11.06531598,GW
11.52010291,GW
11.76965267,GW
11.81979584,GW
11.72650622,GW
11.57374445,GW
11.45363405,GW
11.42914553,GW
11.52360127,GW
11.70668217,GW
12.05768439,GW
13.41854684,GW
14.85637323,GW
15.0149656,GW
13.52466379,GW
11.33235754,GW
9.908524593,GW
9.312637096,GW
8.877674206,GW
8.716749598,GW
8.862514642,GW
9.282317967,GW
9.886368307,GW
10.54872466,GW
11.14461216,GW
11.57840893,GW
11.80696852,GW
11.83378929,GW
11.71601113,GW
11.54109308,GW
11.39766028,GW
11.35101546,GW
11.42331492,GW
11.58657177,GW
11.937574,GW
13.30659929,GW
14.71877103,GW
14.83654918,GW
13.31359601,GW
11.10379795,GW
9.664805441,GW
8.993120121,GW
8.542997666,GW
8.368079614,GW
8.501017334,GW
8.907993335,GW
9.500382472,GW
10.15457599,GW
10.74113452,GW
11.16910069,GW
11.39649416,GW
11.42681329,GW
11.31603185,GW
11.1469444,GW
11.01050832,GW
10.96969411,GW
11.04665805,GW
11.2099149,GW
11.50144499,GW
12.78650961,GW
14.2185054,GW
14.40741689,GW
12.93577302,GW
10.73530392,GW
9.300975892,GW
8.663108062,GW
8.224646811,GW
8.064888324,GW
7.804843486,GW
8.243304737,GW
8.864846882,GW
9.52720324,GW
10.08694101,GW
10.44144159,GW
10.54289406,GW
10.41228858,GW
10.1265891,GW
9.803573762,GW
9.56102073,GW
9.485222907,GW
9.607665544,GW
9.891032788,GW
10.38313557,GW
11.91075323,GW
13.53515887,GW
13.86400481,GW
12.49614564,GW
10.36797601,GW
8.965133232,GW
8.35525229,GW
7.913292679,GW
7.755866432,GW
7.91912328,GW
8.366913494,GW
8.995452361,GW
9.664805441,GW
10.23153993,GW
10.58953888,GW
10.69332359,GW
10.56155199,GW
10.27468638,GW
9.948172685,GW
9.702121292,GW
9.623991229,GW
9.742935504,GW
10.02630275,GW
10.55805363,GW
12.13464834,GW
13.74506054,GW
14.02726166,GW
12.62791724,GW
10.49275089,GW
9.087575869,GW
8.432216233,GW
7.9832599,GW
7.81767081,GW
7.973930937,GW
8.807706985,GW
9.416421807,GW
10.08694101,GW
10.68982523,GW
11.13178484,GW
11.36734115,GW
11.40115864,GW
11.29154333,GW
11.12478812,GW
10.99068428,GW
10.95570067,GW
11.04315969,GW
11.2215761,GW
11.53759472,GW
12.85414459,GW
14.30713054,GW
14.51120161,GW
13.05471729,GW
10.87057388,GW
9.447907056,GW
8.852019558,GW
8.422887271,GW
8.270125505,GW
8.426385632,GW
8.85668404,GW
9.473561704,GW
10.14991151,GW
10.76095857,GW
11.20874878,GW
11.44663733,GW
11.4792887,GW
11.36617503,GW
11.19592146,GW
11.06181762,GW
11.03033237,GW
11.12595424,GW
11.31836409,GW
11.65770511,GW
13.003408,GW
14.47971636,GW
14.70127922,GW
13.26228671,GW
11.09680123,GW
9.686961727,GW
9.075914665,GW
8.65611134,GW
8.511512417,GW
8.674769266,GW
9.113230516,GW
9.734772662,GW
10.41695306,GW
11.03266461,GW
11.4851193,GW
11.72767234,GW
11.76732043,GW
11.66120348,GW
11.49678051,GW
11.36500891,GW
11.33468978,GW
11.42681329,GW
11.61222642,GW
11.99354777,GW
13.39522443,GW
14.83538306,GW
14.97881586,GW
13.48268346,GW
11.29504169,GW
9.875873224,GW
9.25899556,GW
8.82286655,GW
8.661941942,GW
8.808873106,GW
9.228676431,GW
9.83156065,GW
10.49508313,GW
11.08980451,GW
11.52360127,GW
11.74749638,GW
11.76848655,GW
11.64487779,GW
11.46296302,GW
11.31369961,GW
11.26355644,GW
11.33468978,GW
11.49794663,GW
11.80696852,GW
13.12002003,GW
14.55551418,GW
14.73509671,GW
13.25528999,GW
11.05248865,GW
9.609997784,GW
8.948807547,GW
8.497518973,GW
8.323767041,GW
8.456704761,GW
8.863680762,GW
9.456069898,GW
10.11026341,GW
10.69682195,GW
11.12245588,GW
11.34052038,GW
11.35684607,GW
11.22857283,GW
11.04432581,GW
10.89389629,GW
10.84375311,GW
10.91721869,GW
11.08514002,GW
11.38250071,GW
12.6768943,GW
14.12638189,GW
14.33511743,GW
12.87979924,GW
10.68865911,GW
9.256663319,GW
8.619961609,GW
8.182666479,GW
8.021741871,GW
7.761697033,GW
8.200158284,GW
8.821700429,GW
9.484056787,GW
10.04496067,GW
10.39712902,GW
10.49275089,GW
10.35398257,GW
10.05895412,GW
9.726609819,GW
9.475893944,GW
9.39426552,GW
9.514375916,GW
9.800075401,GW
10.3271618,GW
11.89909203,GW
13.52233155,GW
13.8290212,GW
12.44716859,GW
10.3213312,GW
8.9231529,GW
8.306275236,GW
7.864315624,GW
7.706889377,GW
7.870146226,GW
8.317936439,GW
8.946475307,GW
9.616994506,GW
10.18256288,GW
10.53822958,GW
10.63385145,GW
10.49158477,GW
10.19072572,GW
9.851384696,GW
9.5936721,GW
9.508545314,GW
9.625157349,GW
9.909690714,GW
10.40529186,GW
11.93640788,GW
13.57597309,GW
13.92347695,GW
12.56961123,GW
10.44610607,GW
9.039764934,GW
8.424053391,GW
7.975097057,GW
7.810674088,GW
7.966934215,GW
8.799544143,GW
9.409425085,GW
10.07877816,GW
10.68166238,GW
11.12128975,GW
11.34984934,GW
11.37317175,GW
11.24956299,GW
11.06998046,GW
10.92538154,GW
10.8834012,GW
10.96736187,GW
11.14811052,GW
11.45246793,GW
12.74686152,GW
14.22083764,GW
14.46455679,GW
13.03722549,GW
10.86241104,GW
9.440910334,GW
8.820534309,GW
8.391402021,GW
8.239806376,GW
8.394900382,GW
8.826364911,GW
9.442076454,GW
10.11959238,GW
10.73063944,GW
11.17959577,GW
11.4221488,GW
11.4617969,GW
11.35684607,GW
11.19592146,GW
11.06881434,GW
11.04199357,GW
11.13994768,GW
11.3300253,GW
11.69268873,GW
13.07104298,GW
14.52869341,GW
14.70827594,GW
13.23896431,GW
11.06531598,GW
9.656642598,GW
9.033934333,GW
8.612964887,GW
8.469532084,GW
8.632788933,GW
9.070084063,GW
9.692792329,GW
10.37497273,GW
10.98951816,GW
11.44197285,GW
11.68452588,GW
11.72417397,GW
11.6168909,GW
11.45130181,GW
11.31953021,GW
11.28921108,GW
11.38133459,GW
11.56674773,GW
11.91075323,GW
13.26578507,GW
14.72110327,GW
14.90884864,GW
13.44070313,GW
11.25655972,GW
9.833892891,GW
9.212350746,GW
8.776221736,GW
8.615297128,GW
8.762228292,GW
9.182031617,GW
9.784915837,GW
10.44843831,GW
11.04315969,GW
11.47462422,GW
11.69385485,GW
11.70668217,GW
11.57374445,GW
11.38133459,GW
11.22390835,GW
11.16910069,GW
11.23906791,GW
11.404657,GW
11.68335976,GW
12.9462681,GW
14.40391853,GW
14.64064096,GW
13.20164845,GW
11.00817608,GW
9.564519091,GW
8.947641427,GW
8.496352852,GW
8.3214348,GW
8.45553864,GW
8.862514642,GW
9.454903778,GW
10.10909729,GW
10.69565583,GW
11.11895751,GW
11.33119142,GW
11.34052038,GW
11.20291818,GW
11.00817608,GW
10.84958371,GW
10.79477606,GW
10.8659094,GW
11.03499685,GW
11.36151055,GW
12.69788446,GW
14.14853818,GW
14.33861579,GW
12.87047028,GW
10.68399462,GW
9.255497199,GW
8.635121174,GW
8.197826043,GW
8.036901435,GW
7.776856598,GW
8.215317849,GW
8.836859994,GW
9.500382472,GW
10.06012024,GW
10.41462082,GW
10.51723941,GW
10.38663394,GW
10.10210057,GW
9.780251355,GW
9.538864443,GW
9.463066621,GW
9.585509257,GW
9.868876502,GW
10.36331153,GW
11.89326142,GW
13.51650095,GW
13.84184853,GW
12.470491,GW
10.34232136,GW
8.938312464,GW
8.300444634,GW
7.858485022,GW
7.701058775,GW
7.864315624,GW
8.312105838,GW
8.940644705,GW
9.611163905,GW
10.17673227,GW
10.53706346,GW
10.64434653,GW
10.51957166,GW
10.24086889,GW
9.922518038,GW
9.683463366,GW
9.609997784,GW
9.731274301,GW
10.0123093,GW
10.44727219,GW
11.88160022,GW
13.51650095,GW
13.90831739,GW
12.58010631,GW
10.44960443,GW
9.033934333,GW
8.379740818,GW
7.930784484,GW
7.765195395,GW
7.921455521,GW
8.75523157,GW
9.365112511,GW
10.03446559,GW
10.63734981,GW
11.0781433,GW
11.30903513,GW
11.33818814,GW
11.22040998,GW
11.04665805,GW
10.90672361,GW
10.86824164,GW
10.95336842,GW
11.13295096,GW
11.44663733,GW
12.7573566,GW
14.22083764,GW
14.44123438,GW
12.99757739,GW
10.81809846,GW
9.396597761,GW
8.778553977,GW
8.349421689,GW
8.197826043,GW
8.35292005,GW
8.784384578,GW
9.400096122,GW
10.07761204,GW
10.68865911,GW
11.1352832,GW
11.37083951,GW
11.39999252,GW
11.28221436,GW
11.10846243,GW
10.96969411,GW
10.93587662,GW
11.03033237,GW
11.22390835,GW
11.58074117,GW
12.9520987,GW
14.42607482,GW
14.63481036,GW
13.18765501,GW
11.02216953,GW
9.614662266,GW
9.011778046,GW
8.590808601,GW
8.447375798,GW
8.610632646,GW
9.047927777,GW
9.670636042,GW
10.35281645,GW
10.96736187,GW
11.41748432,GW
11.65420675,GW
11.68452588,GW
11.56674773,GW
11.39066356,GW
11.24956299,GW
11.21224714,GW
11.30203841,GW
11.48978378,GW
11.78481223,GW
13.05588341,GW
14.54268685,GW
14.81672514,GW
13.410384,GW
11.23906791,GW
9.811736605,GW
9.217015227,GW
8.780886217,GW
8.62112773,GW
8.766892773,GW
9.186696098,GW
9.790746438,GW
10.45426892,GW
11.04899029,GW
11.4792887,GW
11.69618709,GW
11.70668217,GW
11.57024609,GW
11.37550399,GW
11.21457938,GW
11.15743949,GW
11.22624059,GW
11.3929958,GW
11.6740308,GW
12.93927138,GW
14.40042017,GW
14.64064096,GW
13.20514682,GW
11.01284056,GW
9.570349693,GW
8.92548514,GW
8.474196566,GW
8.299278514,GW
8.432216233,GW
8.840358355,GW
9.432747492,GW
10.08577489,GW
10.67349954,GW
11.09913347,GW
11.31836409,GW
11.3358559,GW
11.2099149,GW
11.02566789,GW
10.8775706,GW
10.82859355,GW
10.90205913,GW
11.06881434,GW
11.38599907,GW
12.70954567,GW
14.1497043,GW
14.33161907,GW
12.85764295,GW
10.66417058,GW
9.234507032,GW
8.601303684,GW
8.162842433,GW
8.003083945,GW
7.741872988,GW
8.181500359,GW
8.803042504,GW
9.465398861,GW
10.02630275,GW
10.37847109,GW
10.47875744,GW
10.34348748,GW
10.05428964,GW
9.727775939,GW
9.481724546,GW
9.403594483,GW
9.524870999,GW
9.809404364,GW
10.24786561,GW
11.68335976,GW
13.33225393,GW
13.74389442,GW
12.43200903,GW
10.31316835,GW
8.904494974,GW
8.261962663,GW
7.820003051,GW
7.661410684,GW
7.825833653,GW
8.272457746,GW
8.902162733,GW
9.572681933,GW
10.1382503,GW
10.49508313,GW
10.59536948,GW
10.45776728,GW
10.16507107,GW
9.832726771,GW
9.580844776,GW
9.499216351,GW
9.616994506,GW
9.901527871,GW
10.33182628,GW
11.75216086,GW
13.40571952,GW
13.83251956,GW
12.53112926,GW
10.40995634,GW
8.995452361,GW
8.378574697,GW
7.929618364,GW
7.764029274,GW
7.920289401,GW
8.754065449,GW
9.362780271,GW
10.03329947,GW
10.63618369,GW
11.07464494,GW
11.29970617,GW
11.31836409,GW
11.18892473,GW
11.0035116,GW
10.8542482,GW
10.8087695,GW
10.89156405,GW
11.07347882,GW
11.3988264,GW
12.72703747,GW
14.19984747,GW
14.42607482,GW
12.98708231,GW
10.8146001,GW
9.39543164,GW
8.778553977,GW
8.349421689,GW
8.196659923,GW
8.35292005,GW
8.784384578,GW
9.400096122,GW
10.07761204,GW
10.68865911,GW
11.13644932,GW
11.37433787,GW
11.40698924,GW
11.29387557,GW
11.12478812,GW
10.99068428,GW
10.95919903,GW
11.0548209,GW
11.24723075,GW
11.54342532,GW
12.8144965,GW
14.30596442,GW
14.58816555,GW
13.19115337,GW
11.02916625,GW
9.614662266,GW
9.015276407,GW
8.594306962,GW
8.450874159,GW
8.614131008,GW
9.052592258,GW
9.674134403,GW
10.35631481,GW
10.97202635,GW
11.42331492,GW
11.6623696,GW
11.69618709,GW
11.58307341,GW
11.41281984,GW
11.27638376,GW
11.24140015,GW
11.33235754,GW
11.51893679,GW
11.78597835,GW
12.99757739,GW
14.48671308,GW
14.79806721,GW
13.41738072,GW
11.24723075,GW
9.816401086,GW
9.185529978,GW
8.749400968,GW
8.58964248,GW
8.735407524,GW
9.156376969,GW
9.759261189,GW
10.42278367,GW
11.01750504,GW
11.44896957,GW
11.6682002,GW
11.68335976,GW
11.55042204,GW
11.36034443,GW
11.2040843,GW
11.14927664,GW
11.21924386,GW
11.38366683,GW
11.67053244,GW
12.94510198,GW
14.39925405,GW
14.62431528,GW
13.17715993,GW
10.98252143,GW
9.538864443,GW
8.898664372,GW
8.447375798,GW
8.272457746,GW
8.405395465,GW
8.813537587,GW
9.405926724,GW
10.05895412,GW
10.64667877,GW
11.06998046,GW
11.28338048,GW
11.29270945,GW
11.15627337,GW
10.96269739,GW
10.80410502,GW
10.74929736,GW
10.82159683,GW
10.99068428,GW
11.26239032,GW
12.50780685,GW
13.97711849,GW
14.23949556,GW
12.82265934,GW
10.64201429,GW
9.207686264,GW
8.590808601,GW
8.15234735,GW
7.992588862,GW
7.731377904,GW
8.171005275,GW
8.792547421,GW
9.454903778,GW
10.01580767,GW
10.36680989,GW
10.46126564,GW
10.31899896,GW
10.02163827,GW
9.685795607,GW
9.431581371,GW
9.348786827,GW
9.468897222,GW
9.754596707,GW
10.16273883,GW
11.52126903,GW
13.18998725,GW
13.67276108,GW
12.41451722,GW
10.30617163,GW
8.895166011,GW
8.265461024,GW
7.823501412,GW
7.664909045,GW
7.828165893,GW
8.275956107,GW
8.905661094,GW
9.576180294,GW
10.14174866,GW
10.49974761,GW
10.60120008,GW
10.46709624,GW
10.17789839,GW
9.849052456,GW
9.600668822,GW
9.521372638,GW
9.640316913,GW
9.923684158,GW
10.35748093,GW
11.78597835,GW
13.43487252,GW
13.84884525,GW
12.53812598,GW
10.41462082,GW
9.000116843,GW
8.378574697,GW
7.929618364,GW
7.765195395,GW
7.921455521,GW
8.754065449,GW
9.363946391,GW
10.03329947,GW
10.63734981,GW
11.07581106,GW
11.30437065,GW
11.32769306,GW
11.20525042,GW
11.02566789,GW
10.88106896,GW
10.83908863,GW
10.9230493,GW
11.10496407,GW
11.38599907,GW
12.63608009,GW
14.11705293,GW
14.39575569,GW
12.99291291,GW
10.82159683,GW
9.396597761,GW
8.786716819,GW
8.357584531,GW
8.204822766,GW
8.361082892,GW
8.792547421,GW
9.408258964,GW
10.08577489,GW
10.69682195,GW
11.14577828,GW
11.38716519,GW
11.42681329,GW
11.32186245,GW
11.15860561,GW
11.03149849,GW
11.00467772,GW
11.10146571,GW
11.29270945,GW
11.54109308,GW
12.69671834,GW
14.19285075,GW
14.54851746,GW
13.2039807,GW
11.04549193,GW
9.623991229,GW
9.000116843,GW
8.580313517,GW
8.435714594,GW
8.598971443,GW
9.037432694,GW
9.658974839,GW
10.34232136,GW
10.95686679,GW
11.40932148,GW
11.65304063,GW
11.69385485,GW
11.58773789,GW
11.42448105,GW
11.29387557,GW
11.26355644,GW
11.35567994,GW
11.54109308,GW
11.80463628,GW
13.01157084,GW
14.49254368,GW
14.79573497,GW
13.40805176,GW
11.23440343,GW
9.801241521,GW
8.998950722,GW
