0.00255076,,,,,,
0.025367634,,,,,,
0.128825548,,,,,,
0.0819704,,,,,,
0.012104945,,,,,,
0.001474068,,,,,,
0.000833149,,,,,,
0.003509656,,,,,,
0.01467917,,,,,,
0.012974274,,,,,,
0.010532906,,,,,,
1.65E-05,,,,,,
3.13E-06,,,,,,
3.59E-06,,,,,,
4.43E-05,,,,,,
0.000526493,,,,,,
0.002144664,,,,,,
0.0092927,,,,,,
0.009401958,,,,,,
0.022633811,,,,,,
0.024055632,,,,,,
0.064284698,,,,,,
0.062002449,,,,,,
0.158832016,,,,,,
0.097749082,,,,,,
0.091970505,,,,,,
0.083962301,,,,,,
0.083119079,,,,,,
0.100810398,,,,,,
0.030553864,,,,,,
0.004280674,,,,,,
0.000710799,,,,,,
0.00010899,,,,,,
1.12E-05,,,,,,
3.74E-05,,,,,,
0.002563533,,,,,,
0.026649841,,,,,,
0.031031048,,,,,,
0.032130973,,,,,,
0.007088903,,,,,,
0.003132256,,,,,,
0.006855019,,,,,,
0.01716043,,,,,,
0.120069667,,,,,,
0.246575098,,,,,,
0.179246702,,,,,,
0.143190414,,,,,,
0.013744337,,,,,,
0.000923708,,,,,,
0.003380133,,,,,,
0.004091402,,,,,,
0.00163157,,,,,,
0.00150952,,,,,,
0.009076177,,,,,,
0.036313014,,,,,,
0.092605517,,,,,,
0.180381733,,,,,,
0.250810887,,,,,,
0.374571491,,,,,,
0.428622623,,,,,,
0.812027647,,,,,,
0.846099189,,,,,,
0.780084674,,,,,,
0.642958612,,,,,,
0.534667156,,,,,,
0.67522013,,,,,,
0.731567677,,,,,,
0.723012529,,,,,,
0.710966185,,,,,,
0.654734219,,,,,,
0.517573153,,,,,,
0.263709283,,,,,,
0.132778355,,,,,,
0.039503803,,,,,,
0.004054313,,,,,,
0.002743869,,,,,,
0.014032529,,,,,,
0.020935659,,,,,,
0.025052004,,,,,,
0.003613231,,,,,,
0.017625216,,,,,,
0.002728558,,,,,,
0.000775502,,,,,,
0.001565893,,,,,,
0.002217302,,,,,,
0.01288877,,,,,,
0.034892299,,,,,,
0.119084048,,,,,,
0.258567866,,,,,,
0.623818805,,,,,,
0.493092016,,,,,,
0.347108665,,,,,,
0.15984638,,,,,,
0.078425847,,,,,,
0.023353304,,,,,,
0.001074446,,,,,,
0.000169654,,,,,,
3.38E-05,,,,,,
0.000122773,,,,,,
0.000892732,,,,,,
0.002793637,,,,,,
0.004713794,,,,,,
0.001867418,,,,,,
0.000711764,,,,,,
0.000334484,,,,,,
0.000325979,,,,,,
0.002247979,,,,,,
0.000280058,,,,,,
0.002933057,,,,,,
0.009097026,,,,,,
0.049674116,,,,,,
0.169503587,,,,,,
0.197626885,,,,,,
0.088081283,,,,,,
0.02895539,,,,,,
0.023517254,,,,,,
0.05078955,,,,,,
0.078897036,,,,,,
0.08795111,,,,,,
0.065614913,,,,,,
0.064598681,,,,,,
0.098983134,,,,,,
0.122848849,,,,,,
0.139136909,,,,,,
0.153823882,,,,,,
0.090174443,,,,,,
0.059914436,,,,,,
0.05430211,,,,,,
0.05618641,,,,,,
0.09889413,,,,,,
0.164622275,,,,,,
0.369407093,,,,,,
0.38243166,,,,,,
0.185079095,,,,,,
0.116563378,,,,,,
0.080463455,,,,,,
0.033280293,,,,,,
0.023590186,,,,,,
0.028623232,,,,,,
0.029174682,,,,,,
0.033275383,,,,,,
0.013533235,,,,,,
0.02178377,,,,,,
0.029885156,,,,,,
0.004637986,,,,,,
0.002028963,,,,,,
0.003789782,,,,,,
0.042469046,,,,,,
0.080977443,,,,,,
0.126679285,,,,,,
0.072266955,,,,,,
0.022076072,,,,,,
0.011083658,,,,,,
0.025758048,,,,,,
0.061347409,,,,,,
0.110264077,,,,,,
0.502988834,,,,,,
0.181385685,,,,,,
0.253793562,,,,,,
0.40505098,,,,,,
0.58482946,,,,,,
0.527596789,,,,,,
0.531103553,,,,,,
0.276299412,,,,,,
0.061204355,,,,,,
0.040100985,,,,,,
0.093160794,,,,,,
0.020470891,,,,,,
0.015877778,,,,,,
0.026502239,,,,,,
0.065370302,,,,,,
0.01605238,,,,,,
0.006199204,,,,,,
0.001388581,,,,,,
0.00184827,,,,,,
0.010839948,,,,,,
0.183789088,,,,,,
0.613269035,,,,,,
0.920905661,,,,,,
0.932482831,,,,,,
0.946396816,,,,,,
0.966507499,,,,,,
0.93436395,,,,,,
0.701963482,,,,,,
0.584943785,,,,,,
0.561132441,,,,,,
0.511650695,,,,,,
0.445902995,,,,,,
0.428414922,,,,,,
0.488648387,,,,,,
0.47155245,,,,,,
0.028591219,,,,,,
0.006468435,,,,,,
0.006397742,,,,,,
0.018734269,,,,,,
0.028305863,,,,,,
0.018389147,,,,,,
0.01282035,,,,,,
0.038477556,,,,,,
0.106656617,,,,,,
0.139782703,,,,,,
0.192255145,,,,,,
0.278021517,,,,,,
0.126898429,,,,,,
0.3196469,,,,,,
0.325598562,,,,,,
0.365338987,,,,,,
0.559362486,,,,,,
0.763613279,,,,,,
0.701488755,,,,,,
0.710748559,,,,,,
0.56731716,,,,,,
0.197208282,,,,,,
0.102949067,,,,,,
0.077660507,,,,,,
0.125954595,,,,,,
0.134567993,,,,,,
0.054415559,,,,,,
0.050306261,,,,,,
0.159753717,,,,,,
0.276932893,,,,,,
0.261138975,,,,,,
0.197816852,,,,,,
0.145328549,,,,,,
0.045897616,,,,,,
0.040970767,,,,,,
0.071288704,,,,,,
0.012721762,,,,,,
0.005913495,,,,,,
0.00869246,,,,,,
0.019712589,,,,,,
0.024874278,,,,,,
0.021315578,,,,,,
0.05071001,,,,,,
0.063195681,,,,,,
0.042771205,,,,,,
0.03994878,,,,,,
0.130737665,,,,,,
0.416483805,,,,,,
0.341108132,,,,,,
0.119311262,,,,,,
0.080484142,,,,,,
0.057443988,,,,,,
0.043366866,,,,,,
0.066503368,,,,,,
0.072642842,,,,,,
0.039974315,,,,,,
0.017400539,,,,,,
0.012784601,,,,,,
0.001636935,,,,,,
0.000103942,,,,,,
0.002137618,,,,,,
0.014131968,,,,,,
0.146282234,,,,,,
0.124660893,,,,,,
0.156056146,,,,,,
0.061396522,,,,,,
0.013953927,,,,,,
0.027112849,,,,,,
0.061407717,,,,,,
0.068832233,,,,,,
0.025314581,,,,,,
0.06080096,,,,,,
0.222630104,,,,,,
0.195392769,,,,,,
0.08979388,,,,,,
0.015649084,,,,,,
0.007680255,,,,,,
0.004419966,,,,,,
0.000615277,,,,,,
0.001798673,,,,,,
0.009551307,,,,,,
0.017009374,,,,,,
0.048195746,,,,,,
0.117157745,,,,,,
0.075010082,,,,,,
0.083931443,,,,,,
0.20315989,,,,,,
0.397020349,,,,,,
0.710627472,,,,,,
0.847898582,,,,,,
0.906621955,,,,,,
0.894290041,,,,,,
0.906437,,,,,,
0.929826775,,,,,,
0.899405597,,,,,,
0.899293145,,,,,,
0.902713423,,,,,,
0.773774759,,,,,,
0.533024825,,,,,,
0.255779622,,,,,,
0.231399303,,,,,,
0.162398577,,,,,,
0.075633928,,,,,,
0.066567203,,,,,,
0.107649616,,,,,,
0.151464803,,,,,,
0.214250226,,,,,,
0.304255606,,,,,,
0.476671577,,,,,,
0.308220566,,,,,,
0.169459369,,,,,,
0.211995845,,,,,,
0.215704774,,,,,,
0.187718238,,,,,,
0.213226027,,,,,,
0.203801686,,,,,,
0.155902518,,,,,,
0.112179519,,,,,,
0.103244331,,,,,,
0.115162761,,,,,,
0.073427161,,,,,,
0.042890474,,,,,,
0.049959198,,,,,,
0.040551807,,,,,,
0.034518595,,,,,,
0.059717732,,,,,,
0.106657786,,,,,,
0.162239683,,,,,,
0.165299759,,,,,,
0.097553391,,,,,,
0.067455745,,,,,,
0.049419363,,,,,,
0.086915263,,,,,,
0.138367034,,,,,,
0.176012562,,,,,,
0.189531772,,,,,,
0.194829965,,,,,,
0.229275537,,,,,,
0.353093642,,,,,,
0.609504191,,,,,,
0.815916349,,,,,,
0.905273335,,,,,,
0.889723052,,,,,,
0.899582608,,,,,,
0.796992818,,,,,,
0.808564216,,,,,,
0.489614609,,,,,,
0.305194479,,,,,,
0.328936828,,,,,,
0.324455058,,,,,,
0.25876856,,,,,,
0.238079297,,,,,,
0.220115489,,,,,,
0.137958757,,,,,,
0.135708799,,,,,,
0.198881149,,,,,,
0.111342784,,,,,,
0.161036566,,,,,,
0.171629184,,,,,,
0.190305577,,,,,,
0.246681974,,,,,,
0.35895665,,,,,,
0.512951148,,,,,,
0.57298568,,,,,,
0.563492022,,,,,,
0.42249476,,,,,,
0.40062115,,,,,,
0.46655737,,,,,,
0.238939173,,,,,,
0.256067772,,,,,,
0.131014507,,,,,,
0.153908284,,,,,,
0.227095027,,,,,,
0.311289025,,,,,,
0.401579139,,,,,,
0.285354567,,,,,,
0.195284706,,,,,,
0.257993582,,,,,,
0.337042564,,,,,,
0.425585843,,,,,,
0.466010295,,,,,,
0.513568802,,,,,,
0.521940724,,,,,,
0.55948616,,,,,,
0.599275421,,,,,,
0.711019851,,,,,,
0.691182294,,,,,,
0.846746746,,,,,,
0.791453753,,,,,,
0.637281698,,,,,,
0.711716013,,,,,,
0.763520465,,,,,,
0.608567524,,,,,,
0.558486076,,,,,,
0.511669191,,,,,,
0.286704146,,,,,,
0.23436995,,,,,,
0.302518358,,,,,,
0.381623422,,,,,,
0.568200201,,,,,,
0.753427286,,,,,,
0.786714967,,,,,,
0.691154907,,,,,,
0.678312618,,,,,,
0.315453409,,,,,,
0.489124312,,,,,,
0.672467941,,,,,,
0.669288321,,,,,,
0.589119352,,,,,,
0.580871752,,,,,,
0.589503203,,,,,,
0.614349771,,,,,,
0.842192554,,,,,,
0.916712969,,,,,,
0.90660823,,,,,,
0.92715865,,,,,,
0.812281495,,,,,,
0.715345287,,,,,,
0.565329394,,,,,,
0.449357388,,,,,,
0.425899039,,,,,,
0.496459731,,,,,,
0.466929951,,,,,,
0.44964161,,,,,,
0.417880336,,,,,,
0.328569528,,,,,,
0.316734682,,,,,,
0.287740471,,,,,,
0.20385675,,,,,,
0.093919867,,,,,,
0.061283233,,,,,,
0.105495486,,,,,,
0.148091196,,,,,,
0.129743562,,,,,,
0.095066723,,,,,,
0.071492671,,,,,,
0.03753156,,,,,,
0.005234186,,,,,,
0.039880306,,,,,,
0.015899904,,,,,,
0.000346623,,,,,,
0.00026742,,,,,,
5.70E-05,,,,,,
1.93E-05,,,,,,
6.84E-05,,,,,,
0.000241502,,,,,,
0.000313301,,,,,,
0.000464119,,,,,,
0.000365785,,,,,,
0.000849599,,,,,,
0.006690302,,,,,,
0.021021174,,,,,,
0.018585348,,,,,,
0.027951862,,,,,,
0.028633217,,,,,,
0.016086361,,,,,,
0.010050812,,,,,,
0.025796855,,,,,,
0.022145442,,,,,,
0.011510426,,,,,,
0.004259716,,,,,,
0.015372399,,,,,,
0.3311749,,,,,,
0.207230664,,,,,,
0.138674213,,,,,,
0.158484953,,,,,,
0.098405125,,,,,,
0.026450803,,,,,,
0.002848179,,,,,,
0.001184794,,,,,,
0.002779129,,,,,,
0.004516027,,,,,,
0.020318666,,,,,,
0.037651678,,,,,,
0.024823949,,,,,,
0.012439825,,,,,,
1.59E-05,,,,,,
1.93E-05,,,,,,
4.67E-05,,,,,,
0.000162115,,,,,,
0.000654417,,,,,,
0.004827042,,,,,,
0.00899069,,,,,,
0.01595731,,,,,,
0.070291554,,,,,,
0.055217472,,,,,,
0.125501005,,,,,,
0.140898915,,,,,,
0.03041382,,,,,,
0.008271344,,,,,,
0.005192235,,,,,,
0.01317566,,,,,,
0.012592483,,,,,,
0.005521756,,,,,,
0.001934694,,,,,,
0.001960069,,,,,,
0.004287155,,,,,,
0.002450231,,,,,,
0.00077378,,,,,,
0.00140545,,,,,,
0.001503945,,,,,,
9.26E-05,,,,,,
3.22E-06,,,,,,
5.82E-06,,,,,,
3.66E-06,,,,,,
5.64E-05,,,,,,
0.000298207,,,,,,
0.004488126,,,,,,
0.061498056,,,,,,
0.110840678,,,,,,
0.187515648,,,,,,
0.283604587,,,,,,
0.012737028,,,,,,
0.012040902,,,,,,
0.016205712,,,,,,
0.006750416,,,,,,
0.005422956,,,,,,
0.004768042,,,,,,
0.006990879,,,,,,
0.016912008,,,,,,
0.026422647,,,,,,
0.047160882,,,,,,
0.009500178,,,,,,
0.013060229,,,,,,
0.021900597,,,,,,
0.014824297,,,,,,
0.016838744,,,,,,
0.026343852,,,,,,
0.013999157,,,,,,
0.008223377,,,,,,
0.007347249,,,,,,
0.008181205,,,,,,
0.022864557,,,,,,
0.026948927,,,,,,
0.189011339,,,,,,
0.297490376,,,,,,
0.106675332,,,,,,
0.171555919,,,,,,
0.134339055,,,,,,
0.074460873,,,,,,
0.051461368,,,,,,
0.03480383,,,,,,
0.042729434,,,,,,
0.058306058,,,,,,
0.065931305,,,,,,
0.040684454,,,,,,
0.019311983,,,,,,
0.014435134,,,,,,
0.008596159,,,,,,
0.016926755,,,,,,
0.031797936,,,,,,
0.067591469,,,,,,
0.131476768,,,,,,
0.189158228,,,,,,
0.212301949,,,,,,
0.287319174,,,,,,
0.299820696,,,,,,
0.28206156,,,,,,
0.305337919,,,,,,
0.352507638,,,,,,
0.36650785,,,,,,
0.63141496,,,,,,
0.575432736,,,,,,
0.318339758,,,,,,
0.407233926,,,,,,
0.35448333,,,,,,
0.313257725,,,,,,
0.340672541,,,,,,
0.434531174,,,,,,
0.483962314,,,,,,
0.437378919,,,,,,
0.364336037,,,,,,
0.193305904,,,,,,
0.16297274,,,,,,
0.139211826,,,,,,
0.102471184,,,,,,
0.086877864,,,,,,
0.080159656,,,,,,
0.082555174,,,,,,
0.115808499,,,,,,
0.154390755,,,,,,
0.238867399,,,,,,
0.305628187,,,,,,
0.348137439,,,,,,
0.229504039,,,,,,
0.256846874,,,,,,
0.212910559,,,,,,
0.204332944,,,,,,
0.180566133,,,,,,
0.132891331,,,,,,
0.113532816,,,,,,
0.096919505,,,,,,
0.106547466,,,,,,
0.095620322,,,,,,
0.069683801,,,,,,
0.053996509,,,,,,
0.038200719,,,,,,
0.044829002,,,,,,
0.065312835,,,,,,
0.066393106,,,,,,
0.048035561,,,,,,
0.05714608,,,,,,
0.081987875,,,,,,
0.068769729,,,,,,
0.120730028,,,,,,
0.146263395,,,,,,
0.158470296,,,,,,
0.108363328,,,,,,
0.176604095,,,,,,
0.254458761,,,,,,
0.23597202,,,,,,
0.244815122,,,,,,
0.223875149,,,,,,
0.197545802,,,,,,
0.176171945,,,,,,
0.083787729,,,,,,
0.062151652,,,,,,
0.052296991,,,,,,
0.028190634,,,,,,
0.018095535,,,,,,
0.133264183,,,,,,
0.076775786,,,,,,
0.077857856,,,,,,
0.082590474,,,,,,
0.046381506,,,,,,
0.024883188,,,,,,
0.037161426,,,,,,
0.092210944,,,,,,
0.163986179,,,,,,
0.281401884,,,,,,
0.459353618,,,,,,
0.275413667,,,,,,
0.221869849,,,,,,
0.09778793,,,,,,
0.076838788,,,,,,
0.164016158,,,,,,
0.324604216,,,,,,
0.315608292,,,,,,
0.321739223,,,,,,
0.241894048,,,,,,
0.200181076,,,,,,
0.136987488,,,,,,
0.145370801,,,,,,
0.197578388,,,,,,
0.005879208,,,,,,
0.002371658,,,,,,
0.002546527,,,,,,
0.0083731,,,,,,
0.055859127,,,,,,
0.220423565,,,,,,
0.230576905,,,,,,
0.220922979,,,,,,
0.182606132,,,,,,
0.195044448,,,,,,
0.150231688,,,,,,
0.098905021,,,,,,
0.109507863,,,,,,
0.189373188,,,,,,
0.226327941,,,,,,
0.301049677,,,,,,
0.33045013,,,,,,
0.226190364,,,,,,
0.155026448,,,,,,
0.200690235,,,,,,
0.194595803,,,,,,
0.118229009,,,,,,
0.119300481,,,,,,
0.175864018,,,,,,
0.175088993,,,,,,
0.1485565,,,,,,
0.145325268,,,,,,
0.169248941,,,,,,
0.248268694,,,,,,
0.311302946,,,,,,
0.26872661,,,,,,
0.201868993,,,,,,
0.202869483,,,,,,
0.246659158,,,,,,
0.30914617,,,,,,
0.388312318,,,,,,
0.348307787,,,,,,
0.446999694,,,,,,
0.466619283,,,,,,
0.403185436,,,,,,
0.540908582,,,,,,
0.530682864,,,,,,
0.435408191,,,,,,
0.258882201,,,,,,
0.168446762,,,,,,
0.108631978,,,,,,
0.098289408,,,,,,
0.103007356,,,,,,
0.146847853,,,,,,
0.130661207,,,,,,
0.132530262,,,,,,
0.152470301,,,,,,
0.158403661,,,,,,
0.150779832,,,,,,
0.117271913,,,,,,
0.097747989,,,,,,
0.10448309,,,,,,
0.10521178,,,,,,
0.116720907,,,,,,
0.150437042,,,,,,
0.338020961,,,,,,
0.544033165,,,,,,
0.697064598,,,,,,
0.736385722,,,,,,
0.794264275,,,,,,
0.854075685,,,,,,
0.78030248,,,,,,
0.683401211,,,,,,
0.450187118,,,,,,
0.282430197,,,,,,
0.203810599,,,,,,
0.268661635,,,,,,
0.293138007,,,,,,
0.261372626,,,,,,
0.32502511,,,,,,
0.43495299,,,,,,
0.437803736,,,,,,
0.423732757,,,,,,
0.480390779,,,,,,
0.519152573,,,,,,
0.432717018,,,,,,
0.410844607,,,,,,
0.433410919,,,,,,
0.534144892,,,,,,
0.604281266,,,,,,
0.687411086,,,,,,
0.705062182,,,,,,
0.608291808,,,,,,
0.636590519,,,,,,
0.569276617,,,,,,
0.40517252,,,,,,
0.310246905,,,,,,
0.344809625,,,,,,
0.282103657,,,,,,
0.304374012,,,,,,
0.321484135,,,,,,
0.332105766,,,,,,
0.42485134,,,,,,
0.568942616,,,,,,
0.634998793,,,,,,
0.545939062,,,,,,
0.47810251,,,,,,
0.39342619,,,,,,
0.353149177,,,,,,
0.245520705,,,,,,
0.217717584,,,,,,
0.233506703,,,,,,
0.218814108,,,,,,
0.295007926,,,,,,
0.286206283,,,,,,
0.309916881,,,,,,
0.298346504,,,,,,
0.228523895,,,,,,
0.280755652,,,,,,
0.326060985,,,,,,
0.188941991,,,,,,
0.135746066,,,,,,
0.079079263,,,,,,
0.038125328,,,,,,
0.015826212,,,,,,
0.02559971,,,,,,
0.022702,,,,,,
0.023163975,,,,,,
0.050721665,,,,,,
0.052479533,,,,,,
0.029843294,,,,,,
0.017646827,,,,,,
0.008965447,,,,,,
0.004802958,,,,,,
0.001999532,,,,,,
0.004944918,,,,,,
0.023504365,,,,,,
0.271410922,,,,,,
0.287726915,,,,,,
0.221432412,,,,,,
0.142833538,,,,,,
0.063326508,,,,,,
0.021887955,,,,,,
0.002303618,,,,,,
4.31E-06,,,,,,
3.62E-06,,,,,,
2.95E-05,,,,,,
0.000175308,,,,,,
8.08E-05,,,,,,
0.000175509,,,,,,
0.000394157,,,,,,
4.26E-05,,,,,,
2.34E-05,,,,,,
0.000298977,,,,,,
0.002237854,,,,,,
0.006591337,,,,,,
0.010543666,,,,,,
0.025934328,,,,,,
0.030360888,,,,,,
0.03929765,,,,,,
0.03035287,,,,,,
0.122649468,,,,,,
0.293911933,,,,,,
0.364070601,,,,,,
0.434980815,,,,,,
0.493529231,,,,,,
0.409321076,,,,,,
0.271345142,,,,,,
0.222242512,,,,,,
0.235789029,,,,,,
0.20803111,,,,,,
0.089374487,,,,,,
0.049597834,,,,,,
0.275367047,,,,,,
0.342453646,,,,,,
0.421142461,,,,,,
0.287749762,,,,,,
0.260018657,,,,,,
0.24128046,,,,,,
0.203585614,,,,,,
0.276329193,,,,,,
0.440887952,,,,,,
0.480089898,,,,,,
0.314620706,,,,,,
0.322718524,,,,,,
0.592266261,,,,,,
0.421957828,,,,,,
0.196503715,,,,,,
0.066360217,,,,,,
0.018800525,,,,,,
0.010440931,,,,,,
0.024039243,,,,,,
0.022369381,,,,,,
0.032289805,,,,,,
0.039180631,,,,,,
0.046082807,,,,,,
0.04816175,,,,,,
0.009906697,,,,,,
0.006959817,,,,,,
0.008263668,,,,,,
0.010318498,,,,,,
0.034919123,,,,,,
0.08258881,,,,,,
0.11714261,,,,,,
0.153770025,,,,,,
0.244899735,,,,,,
0.447482,,,,,,
0.426531629,,,,,,
0.519133685,,,,,,
0.209603269,,,,,,
0.450476773,,,,,,
0.542367782,,,,,,
0.568332556,,,,,,
0.41597041,,,,,,
0.508779929,,,,,,
0.491457793,,,,,,
0.34452724,,,,,,
0.238826536,,,,,,
0.245496124,,,,,,
0.223837867,,,,,,
0.123984355,,,,,,
0.098965567,,,,,,
0.025756989,,,,,,
0.008809648,,,,,,
0.01766619,,,,,,
0.035346723,,,,,,
0.130293249,,,,,,
0.124270946,,,,,,
0.104881368,,,,,,
0.152110159,,,,,,
0.277547201,,,,,,
0.400182734,,,,,,
0.465352164,,,,,,
0.274193865,,,,,,
0.292506419,,,,,,
0.506173185,,,,,,
0.603576003,,,,,,
0.326523707,,,,,,
0.133150264,,,,,,
0.124452359,,,,,,
0.043221755,,,,,,
0.001593878,,,,,,
0.002153227,,,,,,
0.003271785,,,,,,
0.009804903,,,,,,
0.022221745,,,,,,
0.026128681,,,,,,
0.117169854,,,,,,
0.06106386,,,,,,
0.032587658,,,,,,
0.047034191,,,,,,
0.034412204,,,,,,
0.018248034,,,,,,
0.068871564,,,,,,
0.252734711,,,,,,
0.471575921,,,,,,
0.740459516,,,,,,
0.403038398,,,,,,
0.625781418,,,,,,
0.622856638,,,,,,
0.450239197,,,,,,
0.379487771,,,,,,
0.356258612,,,,,,
0.426273134,,,,,,
0.373074768,,,,,,
0.346578827,,,,,,
0.223092907,,,,,,
0.094046422,,,,,,
0.040750902,,,,,,
0.007297708,,,,,,
0.016100974,,,,,,
0.014954862,,,,,,
0.006248297,,,,,,
0.001352569,,,,,,
0.001020467,,,,,,
0.000830545,,,,,,
0.002415955,,,,,,
0.144735116,,,,,,
0.011737699,,,,,,
0.030827895,,,,,,
0.022164613,,,,,,
0.027519982,,,,,,
0.019552759,,,,,,
0.010628826,,,,,,
0.002162574,,,,,,
1.59E-05,,,,,,
1.06E-05,,,,,,
2.50E-05,,,,,,
3.92E-05,,,,,,
0.000820133,,,,,,
1.24E-05,,,,,,
3.64E-06,,,,,,
9.24E-05,,,,,,
0.000161998,,,,,,
9.89E-05,,,,,,
0.000879047,,,,,,
0.003791168,,,,,,
0.010490638,,,,,,
0.009907233,,,,,,
0.003390656,,,,,,
0.000785465,,,,,,
5.85E-05,,,,,,
3.19E-06,,,,,,
3.32E-05,,,,,,
0.000252251,,,,,,
2.30E-06,,,,,,
6.49E-05,,,,,,
0.000161327,,,,,,
0.000171605,,,,,,
0.000155533,,,,,,
3.89E-05,,,,,,
1.64E-05,,,,,,
0.000218235,,,,,,
0.00011338,,,,,,
0.000210587,,,,,,
0.001052833,,,,,,
0.019693615,,,,,,
0.015891789,,,,,,
0.000311777,,,,,,
0.00398365,,,,,,
0.004274572,,,,,,
0.004377791,,,,,,
0.012846574,,,,,,
0.006213154,,,,,,
0.0029594,,,,,,
0.001112744,,,,,,
0.000612328,,,,,,
2.85E-05,,,,,,
0.00792546,,,,,,
6.81E-06,,,,,,
0.000565256,,,,,,
0.007557262,,,,,,
0.018552923,,,,,,
0.01355739,,,,,,
0.021672304,,,,,,
0.003834251,,,,,,
0.008007741,,,,,,
0.043665047,,,,,,
0.067871224,,,,,,
0.08991324,,,,,,
0.106773115,,,,,,
0.006753181,,,,,,
0.015948999,,,,,,
0.00831194,,,,,,
0.006556004,,,,,,
0.013392804,,,,,,
0.036973007,,,,,,
0.030498853,,,,,,
0.020487442,,,,,,
0.001240749,,,,,,
0.000168038,,,,,,
0.007205327,,,,,,
0.020633982,,,,,,
0.028039564,,,,,,
0.009250777,,,,,,
0.012368198,,,,,,
0.034290909,,,,,,
0.054240733,,,,,,
0.013183292,,,,,,
0.00426024,,,,,,
0.009548955,,,,,,
0.008583877,,,,,,
0.018612682,,,,,,
0.018025472,,,,,,
0.033778362,,,,,,
0.008678554,,,,,,
0.009283048,,,,,,
0.072856338,,,,,,
0.209454986,,,,,,
0.394755788,,,,,,
0.61238999,,,,,,
0.699833233,,,,,,
0.786533364,,,,,,
0.831645914,,,,,,
0.910216732,,,,,,
0.911927867,,,,,,
0.833514644,,,,,,
0.15082206,,,,,,
0.045583004,,,,,,
0.057019788,,,,,,
0.127734335,,,,,,
0.215525318,,,,,,
0.132672281,,,,,,
0.190445842,,,,,,
0.214854483,,,,,,
0.378270931,,,,,,
0.454720712,,,,,,
0.500838251,,,,,,
0.574082364,,,,,,
0.338204372,,,,,,
0.474482523,,,,,,
0.477987992,,,,,,
0.27912619,,,,,,
0.232344342,,,,,,
0.362510203,,,,,,
0.500754327,,,,,,
0.575961823,,,,,,
0.428716806,,,,,,
0.136773194,,,,,,
0.003329613,,,,,,
2.76E-05,,,,,,
0.000567738,,,,,,
3.18E-05,,,,,,
1.54E-05,,,,,,
0.000478527,,,,,,
0.005306965,,,,,,
0.051716917,,,,,,
0.121548687,,,,,,
0.174109752,,,,,,
0.357424195,,,,,,
0.518398597,,,,,,
0.56724151,,,,,,
0.646459417,,,,,,
0.705809492,,,,,,
0.748486265,,,,,,
0.665233716,,,,,,
0.665644467,,,,,,
0.487775985,,,,,,
0.263327272,,,,,,
0.065030636,,,,,,
0.019287108,,,,,,
0.001883474,,,,,,
0.001839161,,,,,,
0.002985326,,,,,,
0.003326284,,,,,,
0.000136169,,,,,,
4.06E-06,,,,,,
0.000157865,,,,,,
0.000402629,,,,,,
0.000278297,,,,,,
2.91E-05,,,,,,
5.14E-05,,,,,,
7.77E-05,,,,,,
0.000103824,,,,,,
0.000222435,,,,,,
7.97E-05,,,,,,
0.000290957,,,,,,
0.000361764,,,,,,
8.13E-05,,,,,,
0.000374524,,,,,,
0.000794063,,,,,,
0.002542151,,,,,,
0.002376289,,,,,,
0.004323621,,,,,,
0.011224538,,,,,,
0.013607586,,,,,,
0.009458181,,,,,,
0.009440607,,,,,,
0.011147872,,,,,,
0.012467341,,,,,,
0.115217009,,,,,,
0.194987757,,,,,,
0.083251792,,,,,,
0.005707864,,,,,,
0.000394808,,,,,,
0.002773134,,,,,,
0.009712082,,,,,,
0.014009754,,,,,,
0.018113128,,,,,,
0.008856888,,,,,,
0.001422386,,,,,,
0.028107987,,,,,,
0.015568409,,,,,,
0.006500524,,,,,,
0.016739688,,,,,,
0.008838505,,,,,,
0.025272137,,,,,,
0.174586678,,,,,,
0.077940781,,,,,,
0.058663114,,,,,,
0.000343668,,,,,,
0.000232561,,,,,,
0.000128268,,,,,,
0.001965967,,,,,,
0.000441069,,,,,,
1.51E-05,,,,,,
2.99E-05,,,,,,
5.17E-06,,,,,,
4.47E-06,,,,,,
1.45E-05,,,,,,
0.000225922,,,,,,
0.002744506,,,,,,
0.006582414,,,,,,
0.044468871,,,,,,
0.333107013,,,,,,
0.059337769,,,,,,
0.033723806,,,,,,
0.015991765,,,,,,
0.026588385,,,,,,
0.061327767,,,,,,
0.079654298,,,,,,
0.117744382,,,,,,
0.263985726,,,,,,
0.469986479,,,,,,
0.395067753,,,,,,
0.224970762,,,,,,
0.134030536,,,,,,
0.026469177,,,,,,
0.000684544,,,,,,
0.00061422,,,,,,
0.00014731,,,,,,
0.000133202,,,,,,
0.000890881,,,,,,
0.023550265,,,,,,
0.078293893,,,,,,
0.26686878,,,,,,
0.17589544,,,,,,
0.13983454,,,,,,
0.102815706,,,,,,
0.740941339,,,,,,
0.93148793,,,,,,
0.904828397,,,,,,
0.872968561,,,,,,
0.703887078,,,,,,
0.212162693,,,,,,
0.17312153,,,,,,
0.155100503,,,,,,
0.04124254,,,,,,
0.016608661,,,,,,
0.013881149,,,,,,
0.050880509,,,,,,
7.25E-05,,,,,,
4.85E-06,,,,,,
5.30E-05,,,,,,
0.000855963,,,,,,
0.003438681,,,,,,
0.000863245,,,,,,
0.000178818,,,,,,
9.16E-05,,,,,,
3.12E-05,,,,,,
0.000103603,,,,,,
