Demand,Units
5.0163173,GW
4.364607657,GW
4.084398895,GW
3.880178951,GW
3.801551633,GW
3.861709447,GW
4.045876787,GW
4.313948446,GW
4.609988211,GW
4.875421369,GW
5.067504211,GW
5.165656432,GW
5.171988834,GW
5.113414121,GW
5.028454402,GW
4.959853387,GW
4.936634582,GW
4.969351989,GW
5.045340806,GW
5.197318439,GW
5.808922873,GW
6.459577116,GW
6.533982832,GW
5.861692885,GW
4.869616668,GW
4.223184026,GW
3.950890766,GW
3.753003223,GW
3.680180607,GW
3.562503481,GW
3.760918725,GW
4.042182886,GW
4.341916552,GW
4.595740308,GW
4.756161143,GW
4.803126453,GW
4.74560714,GW
4.618959113,GW
4.474896981,GW
4.366718457,GW
4.33347335,GW
4.388881862,GW
4.51711299,GW
4.725554536,GW
5.394150583,GW
6.131875344,GW
6.29651778,GW
5.687024147,GW
4.724499136,GW
4.087565096,GW
3.792053031,GW
3.592054687,GW
3.520287472,GW
3.594165488,GW
3.796802332,GW
4.081760395,GW
4.384660261,GW
4.641122517,GW
4.804709553,GW
4.856424165,GW
4.803654153,GW
4.682283126,GW
4.542970296,GW
4.439013373,GW
4.408406766,GW
4.463815279,GW
4.589935606,GW
4.819485157,GW
5.51816011,GW
6.240581568,GW
6.367757296,GW
5.731878657,GW
4.761438144,GW
4.123448704,GW
3.844823043,GW
3.641658498,GW
3.566725082,GW
3.637436897,GW
4.01474248,GW
4.290201941,GW
4.593629507,GW
4.866450467,GW
5.066448811,GW
5.173044234,GW
5.189402938,GW
5.140326827,GW
5.06539341,GW
5.005235597,GW
4.989932294,GW
5.028982103,GW
5.10972022,GW
5.272251856,GW
5.894410292,GW
6.544009135,GW
6.61261015,GW
5.936626301,GW
4.946133184,GW
4.304449844,GW
4.023713382,GW
3.82951974,GW
3.760391024,GW
3.83110284,GW
4.025824183,GW
4.304977544,GW
4.611043611,GW
4.887558471,GW
5.092306116,GW
5.204178541,GW
5.226869646,GW
5.184125937,GW
5.116052622,GW
5.06275491,GW
5.053784008,GW
5.098638518,GW
5.184125937,GW
5.326077268,GW
5.917629097,GW
6.578837342,GW
6.679100364,GW
6.026335321,GW
5.041646905,GW
4.401018965,GW
4.122393304,GW
3.931893562,GW
3.866986448,GW
3.940864464,GW
4.138752007,GW
4.420543869,GW
4.729248437,GW
5.007346398,GW
5.213149443,GW
5.326077268,GW
5.348768373,GW
5.306552363,GW
5.237423648,GW
5.183070536,GW
5.171988834,GW
5.214732543,GW
5.297581461,GW
5.456419196,GW
6.072245231,GW
6.722899474,GW
6.79466669,GW
6.120265942,GW
5.128189724,GW
4.483867883,GW
4.214213124,GW
4.017380981,GW
3.944558365,GW
4.010520879,GW
4.200492921,GW
4.473841581,GW
4.773575247,GW
5.043230006,GW
5.239534449,GW
5.342963671,GW
5.355100774,GW
5.301803062,GW
5.222648045,GW
5.157740931,GW
5.136632926,GW
5.169350333,GW
5.243228349,GW
5.402066084,GW
6.02158602,GW
6.66063086,GW
6.713928572,GW
6.024752221,GW
5.024760502,GW
4.373578559,GW
4.069623292,GW
3.865931048,GW
3.78677603,GW
3.846933843,GW
4.031101184,GW
4.299172843,GW
4.595212607,GW
4.860645766,GW
5.054311708,GW
5.157213231,GW
5.170933434,GW
5.120801923,GW
5.044285406,GW
4.982544492,GW
4.964074988,GW
4.998903196,GW
5.072781212,GW
5.204706241,GW
5.786231769,GW
6.434247511,GW
6.519734929,GW
5.853777383,GW
4.858007265,GW
4.208936123,GW
3.920284159,GW
3.721868916,GW
3.649574,GW
3.531896874,GW
3.730312118,GW
4.011576279,GW
4.311309945,GW
4.564606001,GW
4.725026836,GW
4.770936746,GW
4.711834333,GW
4.582547805,GW
4.436374873,GW
4.326613249,GW
4.292312741,GW
4.347721253,GW
4.475952381,GW
4.69864183,GW
5.389928982,GW
6.125015243,GW
6.273826675,GW
5.65483444,GW
4.691781729,GW
4.056958489,GW
3.780971329,GW
3.580972985,GW
3.509733469,GW
3.583611486,GW
3.78624833,GW
4.070678692,GW
4.373578559,GW
4.630040815,GW
4.792044751,GW
4.839010061,GW
4.779379948,GW
4.649565719,GW
4.501809687,GW
4.390464963,GW
4.355109055,GW
4.408934467,GW
4.537165595,GW
4.777796847,GW
5.491247404,GW
6.220001264,GW
6.347704692,GW
5.714464553,GW
4.748245641,GW
4.112367002,GW
3.815799537,GW
3.612634992,GW
3.537701576,GW
3.608413391,GW
3.985718974,GW
4.261178434,GW
4.564606001,GW
4.837426961,GW
5.037425304,GW
5.144020728,GW
5.159324031,GW
5.10972022,GW
5.034259104,GW
4.97357359,GW
4.957742587,GW
4.997320096,GW
5.078058213,GW
5.221064945,GW
5.816838375,GW
6.474352719,GW
6.56670024,GW
5.907602795,GW
4.919220478,GW
4.275426337,GW
4.005771578,GW
3.811577936,GW
3.74244922,GW
3.813161036,GW
4.007882379,GW
4.28703574,GW
4.593101807,GW
4.869616668,GW
5.072253512,GW
5.179904336,GW
5.194679939,GW
5.143493028,GW
5.066448811,GW
5.005763297,GW
4.991515394,GW
5.034786804,GW
5.121857323,GW
5.275418057,GW
5.88438399,GW
6.552452336,GW
6.652715358,GW
6.001533416,GW
5.021594301,GW
4.383604861,GW
4.10709,GW
3.917117959,GW
3.851683144,GW
3.925561161,GW
4.123976404,GW
4.405240566,GW
4.713945133,GW
4.992570795,GW
5.197318439,GW
5.307080063,GW
5.325021867,GW
5.277001157,GW
5.202595441,GW
5.142965327,GW
5.129245124,GW
5.170933434,GW
5.254837752,GW
5.42739569,GW
6.061691229,GW
6.713400872,GW
6.778307986,GW
6.101268738,GW
5.111303321,GW
4.46909228,GW
4.189938919,GW
3.992579075,GW
3.919756459,GW
3.986246674,GW
4.176218716,GW
4.449039675,GW
4.749301041,GW
5.0184281,GW
5.214732543,GW
5.316050965,GW
5.325549568,GW
5.269613355,GW
5.187292137,GW
5.119746522,GW
5.097055417,GW
5.129245124,GW
5.203123141,GW
5.342963671,GW
5.937154002,GW
6.586752844,GW
6.668018662,GW
5.998367215,GW
5.001541696,GW
4.348776653,GW
4.049570688,GW
3.845350743,GW
3.766723426,GW
3.826881239,GW
4.011048579,GW
4.279120238,GW
4.575160003,GW
4.840593161,GW
5.033203703,GW
5.131883625,GW
5.139271427,GW
5.081224414,GW
4.997847796,GW
4.929774481,GW
4.907083376,GW
4.940328483,GW
5.0163173,GW
5.150880829,GW
5.736627958,GW
6.392559201,GW
6.487017522,GW
5.828447778,GW
4.83689926,GW
4.188883518,GW
3.900759255,GW
3.702871712,GW
3.630049096,GW
3.51237197,GW
3.710787214,GW
3.992051375,GW
4.291785041,GW
4.545608797,GW
4.704974231,GW
4.748245641,GW
4.685449327,GW
4.551941198,GW
4.401546665,GW
4.28809114,GW
4.251152132,GW
4.305505244,GW
4.434791772,GW
4.673312225,GW
5.38465198,GW
6.119210542,GW
6.257995672,GW
5.632671035,GW
4.670673724,GW
4.037961285,GW
3.758807924,GW
3.55880958,GW
3.487570065,GW
3.561448081,GW
3.764084925,GW
4.048515288,GW
4.351942854,GW
4.60787741,GW
4.768825945,GW
4.812097355,GW
4.747717941,GW
4.611571311,GW
4.458010577,GW
4.341388852,GW
4.302866743,GW
4.355636755,GW
4.484395583,GW
4.708668132,GW
5.401538384,GW
6.143484747,GW
6.300739381,GW
5.688079547,GW
4.727137636,GW
4.090731297,GW
3.812105636,GW
3.608941091,GW
3.534535375,GW
3.60524719,GW
3.982025073,GW
4.258012233,GW
4.5609121,GW
4.83373306,GW
5.032676003,GW
5.136105226,GW
5.146659228,GW
5.090723016,GW
5.009457198,GW
4.944022384,GW
4.92502518,GW
4.963019588,GW
5.044813106,GW
5.182542836,GW
5.768289965,GW
6.435302911,GW
6.545592235,GW
5.899687293,GW
4.915526578,GW
4.272260137,GW
3.991523675,GW
3.797330032,GW
3.728729017,GW
3.798913133,GW
3.994162176,GW
4.272787837,GW
4.579381604,GW
4.855896465,GW
5.059061009,GW
5.168822633,GW
5.186764437,GW
5.139271427,GW
5.066448811,GW
5.008929498,GW
4.996792395,GW
5.041119205,GW
5.127134324,GW
5.29124906,GW
5.914990597,GW
6.574615741,GW
6.655881559,GW
5.990979413,GW
5.007346398,GW
4.369884658,GW
4.088092796,GW
3.897593054,GW
3.83268594,GW
3.906563956,GW
4.1044515,GW
4.386243362,GW
4.694947929,GW
4.97304589,GW
5.177793535,GW
5.287555159,GW
5.305496963,GW
5.256948552,GW
5.182015136,GW
5.122385023,GW
5.10866482,GW
5.150353129,GW
5.234257448,GW
5.389928982,GW
6.003116516,GW
6.66168626,GW
6.746645979,GW
6.082271533,GW
5.093889217,GW
4.450095076,GW
4.168830914,GW
3.971471071,GW
3.898648455,GW
3.965138669,GW
4.155110711,GW
4.427931671,GW
4.728193037,GW
4.997320096,GW
5.192569138,GW
5.29177676,GW
5.297581461,GW
5.237423648,GW
5.150353129,GW
5.079113613,GW
5.054311708,GW
5.085973715,GW
5.160907131,GW
5.287027459,GW
5.858526684,GW
6.518151829,GW
6.625274952,GW
5.97409301,GW
4.981489092,GW
4.328196349,GW
4.049042988,GW
3.844823043,GW
3.765668026,GW
3.826353539,GW
4.010520879,GW
4.278592538,GW
4.574632303,GW
4.840065461,GW
5.031620603,GW
5.127662024,GW
5.131883625,GW
5.069615011,GW
4.981489092,GW
4.909721876,GW
4.884919971,GW
4.917109678,GW
4.993626195,GW
5.141382227,GW
5.74612656,GW
6.402585504,GW
6.488600622,GW
5.824226177,GW
4.83478846,GW
4.188355818,GW
3.907619357,GW
3.709731813,GW
3.636909197,GW
3.519232072,GW
3.717647315,GW
3.998911477,GW
4.299172843,GW
4.552468898,GW
4.712889733,GW
4.759327343,GW
4.70022493,GW
4.571466102,GW
4.42582087,GW
4.316586946,GW
4.282286439,GW
4.337694951,GW
4.465926079,GW
4.689670928,GW
5.38201348,GW
6.116572041,GW
6.263800373,GW
5.643225037,GW
4.680172326,GW
4.044821387,GW
3.756169423,GW
3.55617108,GW
3.484931564,GW
3.55880958,GW
3.761446425,GW
4.045876787,GW
4.349304353,GW
4.60523891,GW
4.768298245,GW
4.816846656,GW
4.760382744,GW
4.634262416,GW
4.490200284,GW
4.382021761,GW
4.348776653,GW
4.403657465,GW
4.530833193,GW
4.727665336,GW
5.376736479,GW
6.116572041,GW
6.29387928,GW
5.692828848,GW
4.728720737,GW
4.088092796,GW
3.792053031,GW
3.588888487,GW
3.51395507,GW
3.584666886,GW
3.961972469,GW
4.237959629,GW
4.540859495,GW
4.813680455,GW
5.013151099,GW
5.117635722,GW
5.130828225,GW
5.077530513,GW
4.998903196,GW
4.935579182,GW
4.918165078,GW
4.956687187,GW
5.037953004,GW
5.179904336,GW
5.773039266,GW
6.435302911,GW
6.535038233,GW
5.881745489,GW
4.895473973,GW
4.252207532,GW
3.972526471,GW
3.778332828,GW
3.709731813,GW
3.779915929,GW
3.975164971,GW
4.253790633,GW
4.5603844,GW
4.83689926,GW
5.039008405,GW
5.145603828,GW
5.158796331,GW
5.105498619,GW
5.026871302,GW
4.964074988,GW
4.948771685,GW
4.991515394,GW
5.079113613,GW
5.240589849,GW
5.861165185,GW
6.528178131,GW
6.622636452,GW
5.967760608,GW
4.987821493,GW
4.350887454,GW
4.078066494,GW
3.887566752,GW
3.822659638,GW
3.896537654,GW
4.094425198,GW
4.376217059,GW
4.684921627,GW
4.963019588,GW
5.166711833,GW
5.273834956,GW
5.287555159,GW
5.234257448,GW
5.15457473,GW
5.090723016,GW
5.073836612,GW
5.114469521,GW
5.19942924,GW
5.332937369,GW
5.908130495,GW
6.580948143,GW
6.70495767,GW
6.06855133,GW
5.085973715,GW
4.440068773,GW
4.170941714,GW
3.973581871,GW
3.901286955,GW
3.96724947,GW
4.157221511,GW
4.430570171,GW
4.730831537,GW
4.999958596,GW
5.194679939,GW
5.29283216,GW
5.297581461,GW
5.235840548,GW
5.147714629,GW
5.074892013,GW
5.049034707,GW
5.080169014,GW
5.15563013,GW
5.282805858,GW
5.855360484,GW
6.516568729,GW
6.625274952,GW
5.97567611,GW
4.983599893,GW
4.330834849,GW
4.039016685,GW
3.834796741,GW
3.755641723,GW
3.815799537,GW
4.000494577,GW
4.268566236,GW
4.564078301,GW
4.830039159,GW
5.022649701,GW
5.121857323,GW
5.129772825,GW
5.072781212,GW
4.989404594,GW
4.922386679,GW
4.900223274,GW
4.933468382,GW
5.008929498,GW
5.15246393,GW
5.751403561,GW
6.403113204,GW
6.485434422,GW
5.818421476,GW
4.825817558,GW
4.178857216,GW
3.892316053,GW
3.69390081,GW
3.621605894,GW
3.503401068,GW
3.702344012,GW
3.983608173,GW
4.283341839,GW
4.537165595,GW
4.69653103,GW
4.74191324,GW
4.680700026,GW
4.549830397,GW
4.402074365,GW
4.290729641,GW
4.255373733,GW
4.310254545,GW
4.439013373,GW
4.637428617,GW
5.287027459,GW
6.033195423,GW
6.219473563,GW
5.625810933,GW
4.666979823,GW
4.029518083,GW
3.73875532,GW
3.538756976,GW
3.46698976,GW
3.541395476,GW
3.743504621,GW
4.028462683,GW
4.33189025,GW
4.587824806,GW
4.749301041,GW
4.794683251,GW
4.732414637,GW
4.599961908,GW
4.449567375,GW
4.33558415,GW
4.298645142,GW
4.351942854,GW
4.480701682,GW
4.675423025,GW
5.318161766,GW
6.06644053,GW
6.259578772,GW
5.670665443,GW
4.710778933,GW
4.070678692,GW
3.791525331,GW
3.588360787,GW
3.51342737,GW
3.584139186,GW
3.961444768,GW
4.236904229,GW
4.540331795,GW
4.813152755,GW
5.011567999,GW
5.113414121,GW
5.121857323,GW
5.06328261,GW
4.979378292,GW
4.911832677,GW
4.891252372,GW
4.928719081,GW
5.011040299,GW
5.158268631,GW
5.759319063,GW
6.425804309,GW
6.528178131,GW
5.876996188,GW
4.893890873,GW
4.251679832,GW
3.972526471,GW
3.778332828,GW
3.709204113,GW
3.779915929,GW
3.975164971,GW
4.253790633,GW
4.5603844,GW
4.83689926,GW
5.039536105,GW
5.147186928,GW
5.161962532,GW
5.11077562,GW
5.034259104,GW
4.97357359,GW
4.959325687,GW
5.002597097,GW
5.089667616,GW
5.223703445,GW
5.798896571,GW
6.473825019,GW
6.601528447,GW
5.969343709,GW
4.990987694,GW
4.350887454,GW
4.079649594,GW
3.889149853,GW
3.824242738,GW
3.898120755,GW
4.096535998,GW
4.37780016,GW
4.686504727,GW
4.965130389,GW
5.169350333,GW
5.277528857,GW
5.29283216,GW
5.241645249,GW
5.164601032,GW
5.102860119,GW
5.087029115,GW
5.128189724,GW
5.212621743,GW
5.333465069,GW
5.881745489,GW
6.555618537,GW
6.696514468,GW
6.071717531,GW
5.089667616,GW
4.442179574,GW
4.156693811,GW
3.959333968,GW
3.887039052,GW
3.953001567,GW
4.143501308,GW
4.416322268,GW
4.716583634,GW
4.985710693,GW
5.180959736,GW
5.280167358,GW
5.287027459,GW
5.226869646,GW
5.140854527,GW
5.070142712,GW
5.045340806,GW
5.077002813,GW
5.151408529,GW
5.281222758,GW
5.857998984,GW
6.516041029,GW
6.617887151,GW
5.963011307,GW
4.96987969,GW
4.316586946,GW
4.026879583,GW
3.822659638,GW
3.743504621,GW
3.803662434,GW
3.988357474,GW
4.256429133,GW
4.551941198,GW
4.817902056,GW
5.009457198,GW
5.106026319,GW
5.11024792,GW
5.048507007,GW
4.960908788,GW
4.889141572,GW
4.864339666,GW
4.897057074,GW
4.97357359,GW
5.096527717,GW
5.660111441,GW
6.325013587,GW
6.443746113,GW
5.802590472,GW
4.815791256,GW
4.166720113,GW
3.887566752,GW
3.689151509,GW
3.616856593,GW
3.498651767,GW
3.697594711,GW
3.978858872,GW
4.278592538,GW
4.532416294,GW
4.691254028,GW
4.733997738,GW
4.669618324,GW
4.535054794,GW
4.383077161,GW
4.268038536,GW
4.230571827,GW
4.284924939,GW
4.414211468,GW
4.598906508,GW
5.213677143,GW
5.968816009,GW
6.187283856,GW
5.617895432,GW
4.663813622,GW
4.025296482,GW
3.74033842,GW
3.540340076,GW
3.46857286,GW
3.542450877,GW
3.745087721,GW
4.030045784,GW
4.33347335,GW
4.589407906,GW
4.751411842,GW
4.797321752,GW
4.736636238,GW
4.60576661,GW
4.456955177,GW
4.344555052,GW
4.308671445,GW
4.362496856,GW
4.490727985,GW
4.687032428,GW
5.333465069,GW
6.079633033,GW
6.266966574,GW
5.673831644,GW
4.712889733,GW
4.072789493,GW
3.791525331,GW
3.588360787,GW
3.51395507,GW
3.584666886,GW
3.961444768,GW
4.237431929,GW
4.540331795,GW
4.813680455,GW
5.012095699,GW
5.115524921,GW
5.126078924,GW
5.070670412,GW
4.989404594,GW
4.923969779,GW
4.904972575,GW
4.942966984,GW
5.025288202,GW
5.15246393,GW
5.718158454,GW
6.388337601,GW
6.514457928,GW
5.879634689,GW
4.897057074,GW
4.252207532,GW
3.976220372,GW
3.782026729,GW
3.712898014,GW
3.783609829,GW
3.978858872,GW
4.257484533,GW
4.564078301,GW
4.840593161,GW
5.043757706,GW
5.15299163,GW
5.170933434,GW
5.123440423,GW
5.049562407,GW
4.992043094,GW
4.979905992,GW
5.023705101,GW
5.11024792,GW
5.222648045,GW
5.74559886,GW
6.422638108,GW
6.583586643,GW
5.97514841,GW
4.998375496,GW
4.355109055,GW
4.072789493,GW
3.882817451,GW
3.817382637,GW
3.891260653,GW
4.089675897,GW
4.370940058,GW
4.680172326,GW
4.958270287,GW
5.163017932,GW
5.273307256,GW
5.29177676,GW
5.24375605,GW
5.169878033,GW
5.11077562,GW
5.097055417,GW
5.138743727,GW
5.222648045,GW
5.341908271,GW
5.888077891,GW
6.558257038,GW
6.695459068,GW
6.06749593,GW
5.083862915,GW
4.435319472,GW
4.072261793,GW
