country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,PH,TH,,149.9,3.0,40.9,PP_CO2_[TH]
MY,PH,TH,,149.9,0.0,2.8,BESS_[TH]
MY,PH,TH,,149.9,0.4,32.8,EL_to_HTH_[TH]
MY,PH,TH,,149.9,0.0,0.0,EL_to_NH3_[TH]
MY,PH,TH,,149.9,0.0,0.0,NH3_Storage_[TH]
MY,PH,TH,,149.9,0.0,0.0,NH3_to_EL_[TH]
MY,PH,TH,,149.9,0.0,0.0,NH3_to_HTH_[TH]
MY,PH,TH,,149.9,3.1,33.7,FF_to_HTH_[TH]
MY,PH,TH,,149.9,0.0,65.4,EL_Demand_[TH]
MY,PH,TH,,149.9,0.0,34.3,HTH_Demand_[TH]
MY,PH,TH,,149.9,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
MY,PH,TH,,149.9,0.7,36.2,RE_PV_Openfield_Lim_[PH]
MY,PH,TH,,149.9,0.7,14.9,RE_WIND_Onshore_Lim_[PH]
MY,PH,TH,,149.9,2.2,42.2,RE_WIND_Offshore_Lim_[PH]
MY,PH,TH,,149.9,2.4,24.5,PP_CO2_[PH]
MY,PH,TH,,149.9,0.0,0.1,BESS_[PH]
MY,PH,TH,,149.9,0.1,11.0,EL_to_HTH_[PH]
MY,PH,TH,,149.9,0.0,0.0,EL_to_NH3_[PH]
MY,PH,TH,,149.9,0.0,0.0,NH3_Storage_[PH]
MY,PH,TH,,149.9,0.0,0.0,NH3_to_EL_[PH]
MY,PH,TH,,149.9,0.0,0.0,NH3_to_HTH_[PH]
MY,PH,TH,,149.9,1.1,11.3,FF_to_HTH_[PH]
MY,PH,TH,,149.9,0.0,36.4,EL_Demand_[PH]
MY,PH,TH,,149.9,0.0,11.5,HTH_Demand_[PH]
MY,PH,TH,,149.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,PH,TH,,149.9,1.4,70.3,RE_PV_Openfield_Lim_[MY]
