,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-04-22 23:00:00,2019-04-23 01:00:00+02:00,0.0,0.0,0.0,13.354
2019-04-23 00:00:00,2019-04-23 02:00:00+02:00,0.0,0.0,0.0,13.629
2019-04-23 01:00:00,2019-04-23 03:00:00+02:00,0.0,0.0,0.0,13.861
2019-04-23 02:00:00,2019-04-23 04:00:00+02:00,0.0,0.0,0.0,13.957
2019-04-23 03:00:00,2019-04-23 05:00:00+02:00,0.0,0.0,0.0,13.803
2019-04-23 04:00:00,2019-04-23 06:00:00+02:00,0.0,0.0,0.003,13.698
2019-04-23 05:00:00,2019-04-23 07:00:00+02:00,0.049,0.009000000000000001,0.06,14.093
2019-04-23 06:00:00,2019-04-23 08:00:00+02:00,0.17,0.046,0.155,14.787
2019-04-23 07:00:00,2019-04-23 09:00:00+02:00,0.327,0.149,0.23,16.005
2019-04-23 08:00:00,2019-04-23 10:00:00+02:00,0.534,0.403,0.23500000000000001,17.698
2019-04-23 09:00:00,2019-04-23 11:00:00+02:00,0.598,0.496,0.233,19.038
2019-04-23 10:00:00,2019-04-23 12:00:00+02:00,0.657,0.611,0.20500000000000002,19.966
2019-04-23 11:00:00,2019-04-23 13:00:00+02:00,0.601,0.536,0.202,20.301
2019-04-23 12:00:00,2019-04-23 14:00:00+02:00,0.517,0.443,0.181,20.175
2019-04-23 13:00:00,2019-04-23 15:00:00+02:00,0.389,0.315,0.146,19.716
2019-04-23 14:00:00,2019-04-23 16:00:00+02:00,0.214,0.155,0.099,18.802
2019-04-23 15:00:00,2019-04-23 17:00:00+02:00,0.021,0.015,0.022,16.711
2019-04-23 16:00:00,2019-04-23 18:00:00+02:00,0.0,0.0,0.0,14.891
2019-04-23 17:00:00,2019-04-23 19:00:00+02:00,0.0,0.0,0.0,14.003
2019-04-23 18:00:00,2019-04-23 20:00:00+02:00,0.0,0.0,0.0,13.378
2019-04-23 19:00:00,2019-04-23 21:00:00+02:00,0.0,0.0,0.0,12.854
2019-04-23 20:00:00,2019-04-23 22:00:00+02:00,0.0,0.0,0.0,12.361
2019-04-23 21:00:00,2019-04-23 23:00:00+02:00,0.0,0.0,0.0,12.085
2019-04-23 22:00:00,2019-04-24 00:00:00+02:00,0.0,0.0,0.0,12.222
2019-04-23 23:00:00,2019-04-24 01:00:00+02:00,0.0,0.0,0.0,12.163
2019-04-24 00:00:00,2019-04-24 02:00:00+02:00,0.0,0.0,0.0,11.831
2019-04-24 01:00:00,2019-04-24 03:00:00+02:00,0.0,0.0,0.0,11.971
2019-04-24 02:00:00,2019-04-24 04:00:00+02:00,0.0,0.0,0.0,12.172
2019-04-24 03:00:00,2019-04-24 05:00:00+02:00,0.0,0.0,0.0,12.376
2019-04-24 04:00:00,2019-04-24 06:00:00+02:00,0.003,0.003,0.008,12.409
2019-04-24 05:00:00,2019-04-24 07:00:00+02:00,0.121,0.069,0.078,13.671
2019-04-24 06:00:00,2019-04-24 08:00:00+02:00,0.296,0.20500000000000002,0.136,15.383000000000001
2019-04-24 07:00:00,2019-04-24 09:00:00+02:00,0.535,0.51,0.128,17.403
2019-04-24 08:00:00,2019-04-24 10:00:00+02:00,0.718,0.805,0.1,19.622
2019-04-24 09:00:00,2019-04-24 11:00:00+02:00,0.788,0.929,0.095,21.249
2019-04-24 10:00:00,2019-04-24 12:00:00+02:00,0.787,0.932,0.097,22.156
2019-04-24 11:00:00,2019-04-24 13:00:00+02:00,0.739,0.859,0.095,22.529
2019-04-24 12:00:00,2019-04-24 14:00:00+02:00,0.645,0.724,0.088,22.426
2019-04-24 13:00:00,2019-04-24 15:00:00+02:00,0.498,0.528,0.076,21.842
2019-04-24 14:00:00,2019-04-24 16:00:00+02:00,0.294,0.289,0.06,20.667
2019-04-24 15:00:00,2019-04-24 17:00:00+02:00,0.042,0.044,0.018000000000000002,17.84
2019-04-24 16:00:00,2019-04-24 18:00:00+02:00,0.0,0.0,0.0,16.567
2019-04-24 17:00:00,2019-04-24 19:00:00+02:00,0.0,0.0,0.0,15.957
2019-04-24 18:00:00,2019-04-24 20:00:00+02:00,0.0,0.0,0.0,15.175
2019-04-24 19:00:00,2019-04-24 21:00:00+02:00,0.0,0.0,0.0,14.432
2019-04-24 20:00:00,2019-04-24 22:00:00+02:00,0.0,0.0,0.0,13.687
2019-04-24 21:00:00,2019-04-24 23:00:00+02:00,0.0,0.0,0.0,13.103
2019-04-24 22:00:00,2019-04-25 00:00:00+02:00,0.0,0.0,0.0,12.574
2019-04-24 23:00:00,2019-04-25 01:00:00+02:00,0.0,0.0,0.0,11.993
2019-04-25 00:00:00,2019-04-25 02:00:00+02:00,0.0,0.0,0.0,11.4
2019-04-25 01:00:00,2019-04-25 03:00:00+02:00,0.0,0.0,0.0,11.194
2019-04-25 02:00:00,2019-04-25 04:00:00+02:00,0.0,0.0,0.0,11.01
2019-04-25 03:00:00,2019-04-25 05:00:00+02:00,0.0,0.0,0.0,10.728
2019-04-25 04:00:00,2019-04-25 06:00:00+02:00,0.007,0.01,0.008,10.446
2019-04-25 05:00:00,2019-04-25 07:00:00+02:00,0.23,0.214,0.051000000000000004,13.09
2019-04-25 06:00:00,2019-04-25 08:00:00+02:00,0.468,0.485,0.064,16.331
2019-04-25 07:00:00,2019-04-25 09:00:00+02:00,0.636,0.712,0.073,19.544
2019-04-25 08:00:00,2019-04-25 10:00:00+02:00,0.734,0.857,0.082,21.33
2019-04-25 09:00:00,2019-04-25 11:00:00+02:00,0.789,0.9470000000000001,0.08600000000000001,22.361
2019-04-25 10:00:00,2019-04-25 12:00:00+02:00,0.795,0.961,0.08600000000000001,22.984
2019-04-25 11:00:00,2019-04-25 13:00:00+02:00,0.75,0.892,0.084,23.258
2019-04-25 12:00:00,2019-04-25 14:00:00+02:00,0.652,0.745,0.079,23.103
2019-04-25 13:00:00,2019-04-25 15:00:00+02:00,0.501,0.541,0.07,22.445
2019-04-25 14:00:00,2019-04-25 16:00:00+02:00,0.293,0.292,0.056,21.111
2019-04-25 15:00:00,2019-04-25 17:00:00+02:00,0.04,0.042,0.017,17.437
2019-04-25 16:00:00,2019-04-25 18:00:00+02:00,0.0,0.0,0.0,15.068
2019-04-25 17:00:00,2019-04-25 19:00:00+02:00,0.0,0.0,0.0,13.996
2019-04-25 18:00:00,2019-04-25 20:00:00+02:00,0.0,0.0,0.0,12.944
2019-04-25 19:00:00,2019-04-25 21:00:00+02:00,0.0,0.0,0.0,12.016
2019-04-25 20:00:00,2019-04-25 22:00:00+02:00,0.0,0.0,0.0,11.232
2019-04-25 21:00:00,2019-04-25 23:00:00+02:00,0.0,0.0,0.0,10.674
2019-04-25 22:00:00,2019-04-26 00:00:00+02:00,0.0,0.0,0.0,10.156
2019-04-25 23:00:00,2019-04-26 01:00:00+02:00,0.0,0.0,0.0,9.587
2019-04-26 00:00:00,2019-04-26 02:00:00+02:00,0.0,0.0,0.0,9.133
2019-04-26 01:00:00,2019-04-26 03:00:00+02:00,0.0,0.0,0.0,8.719
2019-04-26 02:00:00,2019-04-26 04:00:00+02:00,0.0,0.0,0.0,8.281
2019-04-26 03:00:00,2019-04-26 05:00:00+02:00,0.0,0.0,0.0,7.827
2019-04-26 04:00:00,2019-04-26 06:00:00+02:00,0.011,0.016,0.006,7.584
2019-04-26 05:00:00,2019-04-26 07:00:00+02:00,0.275,0.277,0.036000000000000004,11.601
2019-04-26 06:00:00,2019-04-26 08:00:00+02:00,0.507,0.547,0.049,15.254
2019-04-26 07:00:00,2019-04-26 09:00:00+02:00,0.668,0.769,0.058,19.023
2019-04-26 08:00:00,2019-04-26 10:00:00+02:00,0.771,0.928,0.066,20.847
2019-04-26 09:00:00,2019-04-26 11:00:00+02:00,0.8200000000000001,1.013,0.07100000000000001,22.254
2019-04-26 10:00:00,2019-04-26 12:00:00+02:00,0.8200000000000001,1.02,0.07200000000000001,23.288
2019-04-26 11:00:00,2019-04-26 13:00:00+02:00,0.773,0.9480000000000001,0.07,23.891000000000002
2019-04-26 12:00:00,2019-04-26 14:00:00+02:00,0.678,0.804,0.064,23.971
2019-04-26 13:00:00,2019-04-26 15:00:00+02:00,0.527,0.594,0.056,23.52
2019-04-26 14:00:00,2019-04-26 16:00:00+02:00,0.318,0.335,0.045,21.933
2019-04-26 15:00:00,2019-04-26 17:00:00+02:00,0.047,0.053,0.014,17.272
2019-04-26 16:00:00,2019-04-26 18:00:00+02:00,0.0,0.0,0.0,14.484
2019-04-26 17:00:00,2019-04-26 19:00:00+02:00,0.0,0.0,0.0,13.288
2019-04-26 18:00:00,2019-04-26 20:00:00+02:00,0.0,0.0,0.0,12.381
2019-04-26 19:00:00,2019-04-26 21:00:00+02:00,0.0,0.0,0.0,11.621
2019-04-26 20:00:00,2019-04-26 22:00:00+02:00,0.0,0.0,0.0,10.935
2019-04-26 21:00:00,2019-04-26 23:00:00+02:00,0.0,0.0,0.0,10.339
2019-04-26 22:00:00,2019-04-27 00:00:00+02:00,0.0,0.0,0.0,9.828
2019-04-26 23:00:00,2019-04-27 01:00:00+02:00,0.0,0.0,0.0,9.343
2019-04-27 00:00:00,2019-04-27 02:00:00+02:00,0.0,0.0,0.0,8.883000000000001
2019-04-27 01:00:00,2019-04-27 03:00:00+02:00,0.0,0.0,0.0,8.402
2019-04-27 02:00:00,2019-04-27 04:00:00+02:00,0.0,0.0,0.0,7.891
2019-04-27 03:00:00,2019-04-27 05:00:00+02:00,0.0,0.0,0.0,7.402
2019-04-27 04:00:00,2019-04-27 06:00:00+02:00,0.009000000000000001,0.014,0.006,7.139
2019-04-27 05:00:00,2019-04-27 07:00:00+02:00,0.267,0.264,0.038,10.727
2019-04-27 06:00:00,2019-04-27 08:00:00+02:00,0.502,0.534,0.051000000000000004,14.12
2019-04-27 07:00:00,2019-04-27 09:00:00+02:00,0.66,0.755,0.061,19.017
2019-04-27 08:00:00,2019-04-27 10:00:00+02:00,0.761,0.914,0.069,21.384
2019-04-27 09:00:00,2019-04-27 11:00:00+02:00,0.812,1.002,0.073,22.732
2019-04-27 10:00:00,2019-04-27 12:00:00+02:00,0.8130000000000001,1.007,0.074,23.645
2019-04-27 11:00:00,2019-04-27 13:00:00+02:00,0.766,0.935,0.07200000000000001,24.165
2019-04-27 12:00:00,2019-04-27 14:00:00+02:00,0.669,0.788,0.067,24.221
2019-04-27 13:00:00,2019-04-27 15:00:00+02:00,0.518,0.579,0.059000000000000004,23.773
2019-04-27 14:00:00,2019-04-27 16:00:00+02:00,0.308,0.32,0.048,22.478
2019-04-27 15:00:00,2019-04-27 17:00:00+02:00,0.041,0.046,0.015,18.976
2019-04-27 16:00:00,2019-04-27 18:00:00+02:00,0.0,0.0,0.0,17.162
2019-04-27 17:00:00,2019-04-27 19:00:00+02:00,0.0,0.0,0.0,16.071
2019-04-27 18:00:00,2019-04-27 20:00:00+02:00,0.0,0.0,0.0,14.742
2019-04-27 19:00:00,2019-04-27 21:00:00+02:00,0.0,0.0,0.0,13.299
2019-04-27 20:00:00,2019-04-27 22:00:00+02:00,0.0,0.0,0.0,11.905
2019-04-27 21:00:00,2019-04-27 23:00:00+02:00,0.0,0.0,0.0,10.794
2019-04-27 22:00:00,2019-04-28 00:00:00+02:00,0.0,0.0,0.0,10.133
2019-04-27 23:00:00,2019-04-28 01:00:00+02:00,0.0,0.0,0.0,9.638
2019-04-28 00:00:00,2019-04-28 02:00:00+02:00,0.0,0.0,0.0,9.265
2019-04-28 01:00:00,2019-04-28 03:00:00+02:00,0.0,0.0,0.0,9.11
2019-04-28 02:00:00,2019-04-28 04:00:00+02:00,0.0,0.0,0.0,9.028
2019-04-28 03:00:00,2019-04-28 05:00:00+02:00,0.0,0.0,0.0,8.643
2019-04-28 04:00:00,2019-04-28 06:00:00+02:00,0.006,0.01,0.006,8.05
2019-04-28 05:00:00,2019-04-28 07:00:00+02:00,0.24,0.228,0.046,11.342
2019-04-28 06:00:00,2019-04-28 08:00:00+02:00,0.466,0.48,0.063,14.829
2019-04-28 07:00:00,2019-04-28 09:00:00+02:00,0.637,0.708,0.07100000000000001,17.94
2019-04-28 08:00:00,2019-04-28 10:00:00+02:00,0.745,0.873,0.077,20.307
2019-04-28 09:00:00,2019-04-28 11:00:00+02:00,0.795,0.9570000000000001,0.082,21.808
2019-04-28 10:00:00,2019-04-28 12:00:00+02:00,0.795,0.962,0.084,22.806
2019-04-28 11:00:00,2019-04-28 13:00:00+02:00,0.747,0.89,0.082,23.418
2019-04-28 12:00:00,2019-04-28 14:00:00+02:00,0.649,0.746,0.077,23.551
2019-04-28 13:00:00,2019-04-28 15:00:00+02:00,0.496,0.536,0.069,23.148
2019-04-28 14:00:00,2019-04-28 16:00:00+02:00,0.28200000000000003,0.28,0.057,22.082
2019-04-28 15:00:00,2019-04-28 17:00:00+02:00,0.031,0.033,0.016,19.429
2019-04-28 16:00:00,2019-04-28 18:00:00+02:00,0.0,0.0,0.0,17.749
2019-04-28 17:00:00,2019-04-28 19:00:00+02:00,0.0,0.0,0.0,16.822
2019-04-28 18:00:00,2019-04-28 20:00:00+02:00,0.0,0.0,0.0,16.162
2019-04-28 19:00:00,2019-04-28 21:00:00+02:00,0.0,0.0,0.0,15.36
2019-04-28 20:00:00,2019-04-28 22:00:00+02:00,0.0,0.0,0.0,14.57
2019-04-28 21:00:00,2019-04-28 23:00:00+02:00,0.0,0.0,0.0,13.832
2019-04-28 22:00:00,2019-04-29 00:00:00+02:00,0.0,0.0,0.0,12.994
2019-04-28 23:00:00,2019-04-29 01:00:00+02:00,0.0,0.0,0.0,12.715
2019-04-29 00:00:00,2019-04-29 02:00:00+02:00,0.0,0.0,0.0,12.205
2019-04-29 01:00:00,2019-04-29 03:00:00+02:00,0.0,0.0,0.0,11.59
2019-04-29 02:00:00,2019-04-29 04:00:00+02:00,0.0,0.0,0.0,10.724
2019-04-29 03:00:00,2019-04-29 05:00:00+02:00,0.0,0.0,0.0,10.379
2019-04-29 04:00:00,2019-04-29 06:00:00+02:00,0.004,0.007,0.006,10.308
2019-04-29 05:00:00,2019-04-29 07:00:00+02:00,0.222,0.20400000000000001,0.051000000000000004,12.071
2019-04-29 06:00:00,2019-04-29 08:00:00+02:00,0.443,0.445,0.07,15.241
2019-04-29 07:00:00,2019-04-29 09:00:00+02:00,0.629,0.6990000000000001,0.074,18.831
2019-04-29 08:00:00,2019-04-29 10:00:00+02:00,0.737,0.862,0.08,20.917
2019-04-29 09:00:00,2019-04-29 11:00:00+02:00,0.789,0.9500000000000001,0.084,22.32
2019-04-29 10:00:00,2019-04-29 12:00:00+02:00,0.79,0.9560000000000001,0.085,23.34
2019-04-29 11:00:00,2019-04-29 13:00:00+02:00,0.742,0.884,0.083,23.994
2019-04-29 12:00:00,2019-04-29 14:00:00+02:00,0.651,0.752,0.076,24.167
2019-04-29 13:00:00,2019-04-29 15:00:00+02:00,0.496,0.541,0.068,23.762
2019-04-29 14:00:00,2019-04-29 16:00:00+02:00,0.28200000000000003,0.281,0.057,22.677
2019-04-29 15:00:00,2019-04-29 17:00:00+02:00,0.03,0.032,0.015,20.135
2019-04-29 16:00:00,2019-04-29 18:00:00+02:00,0.0,0.0,0.0,18.253
2019-04-29 17:00:00,2019-04-29 19:00:00+02:00,0.0,0.0,0.0,17.164
2019-04-29 18:00:00,2019-04-29 20:00:00+02:00,0.0,0.0,0.0,16.123
2019-04-29 19:00:00,2019-04-29 21:00:00+02:00,0.0,0.0,0.0,15.104
2019-04-29 20:00:00,2019-04-29 22:00:00+02:00,0.0,0.0,0.0,14.126
2019-04-29 21:00:00,2019-04-29 23:00:00+02:00,0.0,0.0,0.0,13.496
2019-04-29 22:00:00,2019-04-30 00:00:00+02:00,0.0,0.0,0.0,13.127
2019-04-29 23:00:00,2019-04-30 01:00:00+02:00,0.0,0.0,0.0,13.07
2019-04-30 00:00:00,2019-04-30 02:00:00+02:00,0.0,0.0,0.0,12.97
2019-04-30 01:00:00,2019-04-30 03:00:00+02:00,0.0,0.0,0.0,12.507
2019-04-30 02:00:00,2019-04-30 04:00:00+02:00,0.0,0.0,0.0,11.71
2019-04-30 03:00:00,2019-04-30 05:00:00+02:00,0.0,0.0,0.0,10.652
2019-04-30 04:00:00,2019-04-30 06:00:00+02:00,0.005,0.008,0.006,10.182
2019-04-30 05:00:00,2019-04-30 07:00:00+02:00,0.23800000000000002,0.229,0.044,12.28
2019-04-30 06:00:00,2019-04-30 08:00:00+02:00,0.47600000000000003,0.501,0.057,15.81
2019-04-30 07:00:00,2019-04-30 09:00:00+02:00,0.644,0.726,0.066,18.534
2019-04-30 08:00:00,2019-04-30 10:00:00+02:00,0.751,0.888,0.073,20.349
2019-04-30 09:00:00,2019-04-30 11:00:00+02:00,0.804,0.979,0.076,21.811
2019-04-30 10:00:00,2019-04-30 12:00:00+02:00,0.807,0.989,0.077,22.824
2019-04-30 11:00:00,2019-04-30 13:00:00+02:00,0.761,0.92,0.074,23.255
2019-04-30 12:00:00,2019-04-30 14:00:00+02:00,0.667,0.78,0.068,23.186
2019-04-30 13:00:00,2019-04-30 15:00:00+02:00,0.516,0.5720000000000001,0.06,22.617
2019-04-30 14:00:00,2019-04-30 16:00:00+02:00,0.305,0.314,0.048,21.157
2019-04-30 15:00:00,2019-04-30 17:00:00+02:00,0.035,0.04,0.014,17.088
2019-04-30 16:00:00,2019-04-30 18:00:00+02:00,0.0,0.0,0.0,15.399
2019-04-30 17:00:00,2019-04-30 19:00:00+02:00,0.0,0.0,0.0,14.632
2019-04-30 18:00:00,2019-04-30 20:00:00+02:00,0.0,0.0,0.0,13.28
2019-04-30 19:00:00,2019-04-30 21:00:00+02:00,0.0,0.0,0.0,11.639
2019-04-30 20:00:00,2019-04-30 22:00:00+02:00,0.0,0.0,0.0,10.635
2019-04-30 21:00:00,2019-04-30 23:00:00+02:00,0.0,0.0,0.0,10.008
2019-04-30 22:00:00,2019-05-01 00:00:00+02:00,0.0,0.0,0.0,9.476
2019-04-30 23:00:00,2019-05-01 01:00:00+02:00,0.0,0.0,0.0,8.964
2019-05-01 00:00:00,2019-05-01 02:00:00+02:00,0.0,0.0,0.0,8.438
2019-05-01 01:00:00,2019-05-01 03:00:00+02:00,0.0,0.0,0.0,7.906
2019-05-01 02:00:00,2019-05-01 04:00:00+02:00,0.0,0.0,0.0,7.525
2019-05-01 03:00:00,2019-05-01 05:00:00+02:00,0.0,0.0,0.0,7.262
2019-05-01 04:00:00,2019-05-01 06:00:00+02:00,0.006,0.01,0.005,7.066
2019-05-01 05:00:00,2019-05-01 07:00:00+02:00,0.258,0.256,0.038,10.73
2019-05-01 06:00:00,2019-05-01 08:00:00+02:00,0.5,0.535,0.049,14.408
2019-05-01 07:00:00,2019-05-01 09:00:00+02:00,0.665,0.764,0.057,18.379
2019-05-01 08:00:00,2019-05-01 10:00:00+02:00,0.769,0.925,0.064,20.467
2019-05-01 09:00:00,2019-05-01 11:00:00+02:00,0.8180000000000001,1.011,0.069,22.064
2019-05-01 10:00:00,2019-05-01 12:00:00+02:00,0.8180000000000001,1.02,0.07,23.316
2019-05-01 11:00:00,2019-05-01 13:00:00+02:00,0.771,0.9490000000000001,0.067,24.111
2019-05-01 12:00:00,2019-05-01 14:00:00+02:00,0.676,0.805,0.062,24.32
2019-05-01 13:00:00,2019-05-01 15:00:00+02:00,0.526,0.596,0.054,23.818
2019-05-01 14:00:00,2019-05-01 16:00:00+02:00,0.316,0.334,0.043000000000000003,22.278
2019-05-01 15:00:00,2019-05-01 17:00:00+02:00,0.037,0.044,0.012,19.396
2019-05-01 16:00:00,2019-05-01 18:00:00+02:00,0.0,0.0,0.0,18.333
2019-05-01 17:00:00,2019-05-01 19:00:00+02:00,0.0,0.0,0.0,17.448
2019-05-01 18:00:00,2019-05-01 20:00:00+02:00,0.0,0.0,0.0,15.685
2019-05-01 19:00:00,2019-05-01 21:00:00+02:00,0.0,0.0,0.0,14.712
2019-05-01 20:00:00,2019-05-01 22:00:00+02:00,0.0,0.0,0.0,13.814
2019-05-01 21:00:00,2019-05-01 23:00:00+02:00,0.0,0.0,0.0,12.646
2019-05-01 22:00:00,2019-05-02 00:00:00+02:00,0.0,0.0,0.0,11.669
2019-05-01 23:00:00,2019-05-02 01:00:00+02:00,0.0,0.0,0.0,10.792
2019-05-02 00:00:00,2019-05-02 02:00:00+02:00,0.0,0.0,0.0,10.007
2019-05-02 01:00:00,2019-05-02 03:00:00+02:00,0.0,0.0,0.0,9.259
2019-05-02 02:00:00,2019-05-02 04:00:00+02:00,0.0,0.0,0.0,8.582
2019-05-02 03:00:00,2019-05-02 05:00:00+02:00,0.0,0.0,0.0,8.093
2019-05-02 04:00:00,2019-05-02 06:00:00+02:00,0.003,0.007,0.005,7.872
2019-05-02 05:00:00,2019-05-02 07:00:00+02:00,0.23600000000000002,0.226,0.043000000000000003,11.071
2019-05-02 06:00:00,2019-05-02 08:00:00+02:00,0.486,0.516,0.053,15.117
2019-05-02 07:00:00,2019-05-02 09:00:00+02:00,0.649,0.737,0.062,18.751
2019-05-02 08:00:00,2019-05-02 10:00:00+02:00,0.753,0.896,0.07,20.85
2019-05-02 09:00:00,2019-05-02 11:00:00+02:00,0.804,0.984,0.074,22.291
2019-05-02 10:00:00,2019-05-02 12:00:00+02:00,0.806,0.993,0.075,23.31
2019-05-02 11:00:00,2019-05-02 13:00:00+02:00,0.76,0.924,0.07200000000000001,23.881
2019-05-02 12:00:00,2019-05-02 14:00:00+02:00,0.665,0.781,0.067,23.949
2019-05-02 13:00:00,2019-05-02 15:00:00+02:00,0.515,0.5740000000000001,0.058,23.394
2019-05-02 14:00:00,2019-05-02 16:00:00+02:00,0.305,0.316,0.047,21.687
2019-05-02 15:00:00,2019-05-02 17:00:00+02:00,0.033,0.038,0.013000000000000001,17.172
2019-05-02 16:00:00,2019-05-02 18:00:00+02:00,0.0,0.0,0.0,15.302
2019-05-02 17:00:00,2019-05-02 19:00:00+02:00,0.0,0.0,0.0,14.497
2019-05-02 18:00:00,2019-05-02 20:00:00+02:00,0.0,0.0,0.0,13.744
2019-05-02 19:00:00,2019-05-02 21:00:00+02:00,0.0,0.0,0.0,12.969
2019-05-02 20:00:00,2019-05-02 22:00:00+02:00,0.0,0.0,0.0,12.206
2019-05-02 21:00:00,2019-05-02 23:00:00+02:00,0.0,0.0,0.0,11.494
2019-05-02 22:00:00,2019-05-03 00:00:00+02:00,0.0,0.0,0.0,10.874
2019-05-02 23:00:00,2019-05-03 01:00:00+02:00,0.0,0.0,0.0,10.306
2019-05-03 00:00:00,2019-05-03 02:00:00+02:00,0.0,0.0,0.0,9.781
2019-05-03 01:00:00,2019-05-03 03:00:00+02:00,0.0,0.0,0.0,9.337
2019-05-03 02:00:00,2019-05-03 04:00:00+02:00,0.0,0.0,0.0,8.973
2019-05-03 03:00:00,2019-05-03 05:00:00+02:00,0.0,0.0,0.0,8.63
2019-05-03 04:00:00,2019-05-03 06:00:00+02:00,0.004,0.009000000000000001,0.005,8.387
2019-05-03 05:00:00,2019-05-03 07:00:00+02:00,0.252,0.249,0.038,11.591
2019-05-03 06:00:00,2019-05-03 08:00:00+02:00,0.486,0.518,0.052000000000000005,15.78
2019-05-03 07:00:00,2019-05-03 09:00:00+02:00,0.645,0.737,0.062,19.764
2019-05-03 08:00:00,2019-05-03 10:00:00+02:00,0.743,0.893,0.07,22.94
2019-05-03 09:00:00,2019-05-03 11:00:00+02:00,0.79,0.977,0.074,24.747
2019-05-03 10:00:00,2019-05-03 12:00:00+02:00,0.79,0.984,0.076,25.934
2019-05-03 11:00:00,2019-05-03 13:00:00+02:00,0.744,0.914,0.073,26.544
2019-05-03 12:00:00,2019-05-03 14:00:00+02:00,0.652,0.773,0.067,26.567
2019-05-03 13:00:00,2019-05-03 15:00:00+02:00,0.503,0.5660000000000001,0.059000000000000004,26.024
2019-05-03 14:00:00,2019-05-03 16:00:00+02:00,0.295,0.309,0.048,24.551
2019-05-03 15:00:00,2019-05-03 17:00:00+02:00,0.029,0.035,0.013000000000000001,20.211
2019-05-03 16:00:00,2019-05-03 18:00:00+02:00,0.0,0.0,0.0,16.898
2019-05-03 17:00:00,2019-05-03 19:00:00+02:00,0.0,0.0,0.0,15.017
2019-05-03 18:00:00,2019-05-03 20:00:00+02:00,0.0,0.0,0.0,13.746
2019-05-03 19:00:00,2019-05-03 21:00:00+02:00,0.0,0.0,0.0,12.799
2019-05-03 20:00:00,2019-05-03 22:00:00+02:00,0.0,0.0,0.0,12.052
2019-05-03 21:00:00,2019-05-03 23:00:00+02:00,0.0,0.0,0.0,11.438
2019-05-03 22:00:00,2019-05-04 00:00:00+02:00,0.0,0.0,0.0,10.944
2019-05-03 23:00:00,2019-05-04 01:00:00+02:00,0.0,0.0,0.0,10.52
2019-05-04 00:00:00,2019-05-04 02:00:00+02:00,0.0,0.0,0.0,10.145
2019-05-04 01:00:00,2019-05-04 03:00:00+02:00,0.0,0.0,0.0,9.819
2019-05-04 02:00:00,2019-05-04 04:00:00+02:00,0.0,0.0,0.0,9.532
2019-05-04 03:00:00,2019-05-04 05:00:00+02:00,0.0,0.0,0.0,9.282
2019-05-04 04:00:00,2019-05-04 06:00:00+02:00,0.003,0.007,0.004,9.147
2019-05-04 05:00:00,2019-05-04 07:00:00+02:00,0.23900000000000002,0.234,0.041,12.856
2019-05-04 06:00:00,2019-05-04 08:00:00+02:00,0.47300000000000003,0.502,0.055,16.849
2019-05-04 07:00:00,2019-05-04 09:00:00+02:00,0.631,0.721,0.065,21.345
2019-05-04 08:00:00,2019-05-04 10:00:00+02:00,0.728,0.877,0.073,24.667
2019-05-04 09:00:00,2019-05-04 11:00:00+02:00,0.777,0.962,0.077,26.239
2019-05-04 10:00:00,2019-05-04 12:00:00+02:00,0.779,0.969,0.079,27.038
2019-05-04 11:00:00,2019-05-04 13:00:00+02:00,0.734,0.899,0.076,27.289
2019-05-04 12:00:00,2019-05-04 14:00:00+02:00,0.64,0.756,0.07100000000000001,27.119
2019-05-04 13:00:00,2019-05-04 15:00:00+02:00,0.491,0.547,0.063,26.363
2019-05-04 14:00:00,2019-05-04 16:00:00+02:00,0.281,0.28800000000000003,0.052000000000000005,24.583
2019-05-04 15:00:00,2019-05-04 17:00:00+02:00,0.025,0.029,0.013000000000000001,20.075
2019-05-04 16:00:00,2019-05-04 18:00:00+02:00,0.0,0.0,0.0,17.921
2019-05-04 17:00:00,2019-05-04 19:00:00+02:00,0.0,0.0,0.0,17.035
2019-05-04 18:00:00,2019-05-04 20:00:00+02:00,0.0,0.0,0.0,16.536
2019-05-04 19:00:00,2019-05-04 21:00:00+02:00,0.0,0.0,0.0,16.124
2019-05-04 20:00:00,2019-05-04 22:00:00+02:00,0.0,0.0,0.0,15.753
2019-05-04 21:00:00,2019-05-04 23:00:00+02:00,0.0,0.0,0.0,14.804
2019-05-04 22:00:00,2019-05-05 00:00:00+02:00,0.0,0.0,0.0,12.92
2019-05-04 23:00:00,2019-05-05 01:00:00+02:00,0.0,0.0,0.0,11.175
2019-05-05 00:00:00,2019-05-05 02:00:00+02:00,0.0,0.0,0.0,10.428
2019-05-05 01:00:00,2019-05-05 03:00:00+02:00,0.0,0.0,0.0,10.07
2019-05-05 02:00:00,2019-05-05 04:00:00+02:00,0.0,0.0,0.0,9.693
2019-05-05 03:00:00,2019-05-05 05:00:00+02:00,0.0,0.0,0.0,9.191
2019-05-05 04:00:00,2019-05-05 06:00:00+02:00,0.002,0.006,0.004,8.802
2019-05-05 05:00:00,2019-05-05 07:00:00+02:00,0.20800000000000002,0.192,0.048,12.156
2019-05-05 06:00:00,2019-05-05 08:00:00+02:00,0.435,0.438,0.068,15.587
2019-05-05 07:00:00,2019-05-05 09:00:00+02:00,0.632,0.706,0.068,18.444
